,loss,active_neurons
1448,0.03688275068998337,tensor(2010)
1449,0.03687726706266403,tensor(2011)
1450,0.03691955655813217,tensor(2010)
1451,0.036830876022577286,tensor(2013)
1452,0.03670357167720795,tensor(2011)
1453,0.036737602204084396,tensor(2012)
1454,0.036793339997529984,tensor(2011)
1455,0.03669538348913193,tensor(2012)
1456,0.03665526956319809,tensor(2012)
1457,0.036697469651699066,tensor(2011)
1458,0.03662823140621185,tensor(2011)
1459,0.036654502153396606,tensor(2012)
1460,0.036681193858385086,tensor(2012)
1461,0.03661259636282921,tensor(2012)
1462,0.03663400188088417,tensor(2010)
1463,0.036650918424129486,tensor(2013)
1464,0.03662838786840439,tensor(2013)
1465,0.036618977785110474,tensor(2011)
1466,0.03663329780101776,tensor(2012)
1467,0.036627672612667084,tensor(2012)
1468,0.03662405535578728,tensor(2012)
1469,0.03663777932524681,tensor(2012)
1470,0.036622583866119385,tensor(2011)
1471,0.03663356974720955,tensor(2011)
1472,0.03664105758070946,tensor(2011)
1473,0.03662671148777008,tensor(2012)
1474,0.036628615111112595,tensor(2011)
1475,0.036633655428886414,tensor(2010)
1476,0.036643289029598236,tensor(2012)
1477,0.03664024546742439,tensor(2011)
1478,0.03663703054189682,tensor(2012)
1479,0.036649610847234726,tensor(2014)
1480,0.036656297743320465,tensor(2013)
1481,0.03663618490099907,tensor(2010)
1482,0.036647263914346695,tensor(2012)
1483,0.03665391728281975,tensor(2012)
1484,0.03663841262459755,tensor(2011)
1485,0.03663703799247742,tensor(2011)
1486,0.036649323999881744,tensor(2011)
1487,0.036656349897384644,tensor(2012)
1488,0.03665497153997421,tensor(2011)
1489,0.036639612168073654,tensor(2013)
1490,0.036642108112573624,tensor(2011)
1491,0.03664228320121765,tensor(2012)
1492,0.03664042428135872,tensor(2013)
1493,0.03664058446884155,tensor(2011)
1494,0.036637816578149796,tensor(2012)
1495,0.03663885220885277,tensor(2012)
1496,0.03663512319326401,tensor(2012)
1497,0.036639612168073654,tensor(2012)
1498,0.03664405271410942,tensor(2012)
1499,0.03664662316441536,tensor(2010)
1500,0.03664938732981682,tensor(2012)
1501,0.036648839712142944,tensor(2011)
1502,0.036651238799095154,tensor(2012)
1503,0.03665344789624214,tensor(2012)
1504,0.036659590899944305,tensor(2012)
1505,0.0366697758436203,tensor(2012)
1506,0.03668101131916046,tensor(2012)
1507,0.036706890910863876,tensor(2012)
1508,0.03677920252084732,tensor(2012)
1509,0.03691358491778374,tensor(2012)
1510,0.037123676389455795,tensor(2013)
1511,0.03735494613647461,tensor(2012)
1512,0.03750426322221756,tensor(2012)
1513,0.03717317059636116,tensor(2011)
1514,0.03692104294896126,tensor(2013)
1515,0.036945320665836334,tensor(2013)
1516,0.03701731190085411,tensor(2013)
1517,0.03693781793117523,tensor(2012)
1518,0.03685116767883301,tensor(2012)
1519,0.03679584711790085,tensor(2012)
1520,0.03672991693019867,tensor(2013)
1521,0.03677042946219444,tensor(2013)
1522,0.03673972561955452,tensor(2012)
1523,0.03670915588736534,tensor(2011)
1524,0.036747246980667114,tensor(2013)
1525,0.036742936819791794,tensor(2013)
1526,0.036713335663080215,tensor(2013)
1527,0.03670816868543625,tensor(2013)
1528,0.036709245294332504,tensor(2012)
1529,0.03669423609972,tensor(2013)
1530,0.0366993173956871,tensor(2013)
1531,0.036700792610645294,tensor(2013)
1532,0.03669222071766853,tensor(2012)
1533,0.03670284524559975,tensor(2014)
1534,0.036703478544950485,tensor(2014)
1535,0.03668850287795067,tensor(2013)
1536,0.03669203817844391,tensor(2013)
1537,0.036697447299957275,tensor(2013)
1538,0.03667863458395004,tensor(2012)
1539,0.0366918109357357,tensor(2012)
1540,0.03669934347271919,tensor(2013)
1541,0.03668565675616264,tensor(2013)
1542,0.03670389577746391,tensor(2013)
1543,0.03670859336853027,tensor(2013)
1544,0.0366906113922596,tensor(2013)
1545,0.03669362887740135,tensor(2013)
1546,0.03669809177517891,tensor(2013)
1547,0.036700207740068436,tensor(2011)
1548,0.03669847175478935,tensor(2013)
1549,0.03669149428606033,tensor(2013)
1550,0.03669034689664841,tensor(2013)
1551,0.03669571503996849,tensor(2014)
1552,0.03670014441013336,tensor(2013)
1553,0.03670031577348709,tensor(2014)
1554,0.03669450432062149,tensor(2014)
1555,0.03669223561882973,tensor(2013)
1556,0.0366935171186924,tensor(2013)
1557,0.03670094534754753,tensor(2011)
1558,0.03669115528464317,tensor(2012)
1559,0.03669508919119835,tensor(2013)
1560,0.03670584782958031,tensor(2012)
1561,0.036709606647491455,tensor(2011)
1562,0.03670865669846535,tensor(2012)
1563,0.036707695573568344,tensor(2012)
1564,0.0367167592048645,tensor(2013)
1565,0.0367402620613575,tensor(2014)
1566,0.03677220642566681,tensor(2014)
1567,0.03682024031877518,tensor(2011)
1568,0.03692435100674629,tensor(2013)
1569,0.03704909607768059,tensor(2013)
1570,0.0371958389878273,tensor(2013)
1571,0.03744673356413841,tensor(2013)
1572,0.03779509663581848,tensor(2013)
1573,0.038213666528463364,tensor(2012)
1574,0.03847106918692589,tensor(2012)
1575,0.03786129876971245,tensor(2012)
1576,0.036928389221429825,tensor(2012)
1577,0.03719963878393173,tensor(2011)
1578,0.037132419645786285,tensor(2014)
1579,0.03697184473276138,tensor(2013)
1580,0.037686724215745926,tensor(2013)
1581,0.0368877649307251,tensor(2013)
1582,0.037338342517614365,tensor(2011)
1583,0.03701641038060188,tensor(2013)
1584,0.03727077320218086,tensor(2012)
1585,0.03726167976856232,tensor(2014)
1586,0.03704744204878807,tensor(2013)
1587,0.03721795603632927,tensor(2013)
1588,0.037030965089797974,tensor(2013)
1589,0.03714660555124283,tensor(2012)
1590,0.03702482208609581,tensor(2012)
1591,0.037182826548814774,tensor(2013)
1592,0.03697831928730011,tensor(2012)
1593,0.03712283447384834,tensor(2012)
1594,0.0370020717382431,tensor(2013)
1595,0.03708158805966377,tensor(2012)
1596,0.03699600324034691,tensor(2013)
1597,0.03704839572310448,tensor(2013)
1598,0.03700869902968407,tensor(2012)
1599,0.03703826665878296,tensor(2013)
1600,0.03700842708349228,tensor(2013)
1601,0.03702710568904877,tensor(2012)
1602,0.03700331971049309,tensor(2013)
1603,0.03700266778469086,tensor(2012)
1604,0.03699953109025955,tensor(2013)
1605,0.0369923897087574,tensor(2012)
1606,0.03698991239070892,tensor(2012)
1607,0.03699555620551109,tensor(2014)
1608,0.03698325157165527,tensor(2012)
1609,0.03698139637708664,tensor(2012)
1610,0.036973048001527786,tensor(2011)
1611,0.036971721798181534,tensor(2013)
1612,0.036985959857702255,tensor(2012)
1613,0.036975692957639694,tensor(2013)
1614,0.036965034902095795,tensor(2013)
1615,0.03696901723742485,tensor(2012)
1616,0.036952126771211624,tensor(2013)
1617,0.03695860132575035,tensor(2011)
1618,0.03694450855255127,tensor(2012)
1619,0.03694617375731468,tensor(2012)
1620,0.03693930804729462,tensor(2012)
1621,0.03693749010562897,tensor(2011)
1622,0.036937467753887177,tensor(2013)
1623,0.03692862391471863,tensor(2012)
1624,0.036929208785295486,tensor(2013)
1625,0.03692154586315155,tensor(2013)
1626,0.03692277893424034,tensor(2013)
1627,0.03691716492176056,tensor(2012)
1628,0.03691442683339119,tensor(2013)
1629,0.03693436086177826,tensor(2013)
1630,0.03692958503961563,tensor(2012)
1631,0.036915212869644165,tensor(2013)
1632,0.03691736236214638,tensor(2013)
1633,0.03692316636443138,tensor(2012)
1634,0.03690750151872635,tensor(2012)
1635,0.03690849989652634,tensor(2013)
1636,0.03691619634628296,tensor(2013)
1637,0.03689775988459587,tensor(2012)
1638,0.036888763308525085,tensor(2013)
1639,0.03689371421933174,tensor(2013)
1640,0.036899831146001816,tensor(2013)
1641,0.036903586238622665,tensor(2013)
1642,0.03688671067357063,tensor(2013)
1643,0.03687698394060135,tensor(2013)
1644,0.036879099905490875,tensor(2012)
1645,0.036868784576654434,tensor(2011)
1646,0.03686945140361786,tensor(2013)
1647,0.036865219473838806,tensor(2011)
1648,0.036865487694740295,tensor(2012)
1649,0.03686095029115677,tensor(2011)
1650,0.036867063492536545,tensor(2013)
1651,0.03687845543026924,tensor(2012)
1652,0.03690553829073906,tensor(2013)
1653,0.0369141586124897,tensor(2012)
1654,0.036930423229932785,tensor(2011)
1655,0.03697746992111206,tensor(2012)
1656,0.0369979590177536,tensor(2013)
1657,0.036956146359443665,tensor(2013)
1658,0.03692220523953438,tensor(2012)
1659,0.036946918815374374,tensor(2013)
1660,0.03700798749923706,tensor(2012)
1661,0.03703732416033745,tensor(2012)
1662,0.03706824406981468,tensor(2013)
1663,0.0370752178132534,tensor(2013)
1664,0.03700287640094757,tensor(2013)
1665,0.037012554705142975,tensor(2012)
1666,0.0370887815952301,tensor(2011)
1667,0.037145379930734634,tensor(2013)
1668,0.037144556641578674,tensor(2012)
1669,0.03703659772872925,tensor(2012)
1670,0.036928433924913406,tensor(2013)
1671,0.03693432733416557,tensor(2013)
1672,0.03696843981742859,tensor(2012)
1673,0.03698756545782089,tensor(2013)
1674,0.03697603568434715,tensor(2011)
1675,0.03699727728962898,tensor(2012)
1676,0.036981504410505295,tensor(2012)
1677,0.03690575808286667,tensor(2013)
1678,0.0368860587477684,tensor(2013)
1679,0.03694798797369003,tensor(2011)
1680,0.03697124123573303,tensor(2011)
1681,0.03691721707582474,tensor(2013)
1682,0.0368783064186573,tensor(2012)
1683,0.03688941150903702,tensor(2012)
1684,0.036922287195920944,tensor(2013)
1685,0.03691074997186661,tensor(2012)
1686,0.0368669219315052,tensor(2013)
1687,0.03686917573213577,tensor(2013)
1688,0.0368746779859066,tensor(2013)
1689,0.03688383102416992,tensor(2012)
1690,0.03686646372079849,tensor(2013)
1691,0.036856938153505325,tensor(2013)
1692,0.036854758858680725,tensor(2013)
1693,0.036869458854198456,tensor(2012)
1694,0.0368647538125515,tensor(2013)
1695,0.03685897961258888,tensor(2012)
1696,0.03685693442821503,tensor(2013)
1697,0.03686641529202461,tensor(2011)
1698,0.03686737269163132,tensor(2012)
1699,0.03685980662703514,tensor(2012)
1700,0.0368620865046978,tensor(2012)
1701,0.03687490150332451,tensor(2010)
1702,0.03690546751022339,tensor(2011)
1703,0.0369141586124897,tensor(2012)
1704,0.03689934313297272,tensor(2013)
1705,0.036879099905490875,tensor(2012)
1706,0.03687224164605141,tensor(2012)
1707,0.03687357157468796,tensor(2012)
1708,0.036869537085294724,tensor(2012)
1709,0.036866284906864166,tensor(2012)
1710,0.03686651587486267,tensor(2013)
1711,0.03685629740357399,tensor(2012)
1712,0.036857157945632935,tensor(2012)
1713,0.03686105087399483,tensor(2013)
1714,0.036860547959804535,tensor(2012)
1715,0.036863043904304504,tensor(2013)
1716,0.03686120733618736,tensor(2013)
1717,0.036862563341856,tensor(2013)
1718,0.036873143166303635,tensor(2013)
1719,0.03688190132379532,tensor(2012)
1720,0.036889463663101196,tensor(2012)
1721,0.0369008369743824,tensor(2012)
1722,0.036901865154504776,tensor(2013)
1723,0.03690287843346596,tensor(2012)
1724,0.036896031349897385,tensor(2012)
1725,0.03691842034459114,tensor(2013)
1726,0.03704541549086571,tensor(2012)
1727,0.037171296775341034,tensor(2012)
1728,0.03739995136857033,tensor(2013)
1729,0.03755095973610878,tensor(2013)
1730,0.03769836202263832,tensor(2012)
1731,0.03768571466207504,tensor(2012)
1732,0.037366729229688644,tensor(2013)
1733,0.03725828602910042,tensor(2013)
1734,0.03749055415391922,tensor(2014)
1735,0.037530675530433655,tensor(2012)
1736,0.03765762597322464,tensor(2014)
1737,0.03781549260020256,tensor(2014)
1738,0.03856053575873375,tensor(2014)
1739,0.03842554986476898,tensor(2014)
1740,0.038012176752090454,tensor(2014)
1741,0.03815718740224838,tensor(2013)
1742,0.0375569686293602,tensor(2014)
1743,0.03789018094539642,tensor(2012)
1744,0.03741929307579994,tensor(2011)
1745,0.037668075412511826,tensor(2012)
1746,0.037468139082193375,tensor(2012)
1747,0.037544749677181244,tensor(2013)
1748,0.03737231343984604,tensor(2012)
1749,0.0374506339430809,tensor(2015)
1750,0.03744277358055115,tensor(2015)
1751,0.037475936114788055,tensor(2014)
1752,0.03740030527114868,tensor(2013)
1753,0.03736065328121185,tensor(2014)
1754,0.03742234781384468,tensor(2014)
1755,0.0372927300632,tensor(2012)
1756,0.03741496056318283,tensor(2012)
1757,0.03730228543281555,tensor(2013)
1758,0.037425149232149124,tensor(2013)
1759,0.03732017055153847,tensor(2012)
1760,0.037396423518657684,tensor(2013)
1761,0.0373261421918869,tensor(2013)
1762,0.03730921074748039,tensor(2012)
1763,0.03729962930083275,tensor(2012)
1764,0.0372965931892395,tensor(2012)
1765,0.03731933981180191,tensor(2013)
1766,0.03728312999010086,tensor(2012)
1767,0.03729720041155815,tensor(2013)
1768,0.0372798778116703,tensor(2011)
1769,0.03727276995778084,tensor(2012)
1770,0.03726864606142044,tensor(2012)
1771,0.03725306689739227,tensor(2013)
1772,0.037266556173563004,tensor(2012)
1773,0.03723708912730217,tensor(2012)
1774,0.03726211190223694,tensor(2012)
1775,0.03721611574292183,tensor(2012)
1776,0.03724358230829239,tensor(2013)
1777,0.03720959275960922,tensor(2012)
1778,0.037210043519735336,tensor(2012)
1779,0.03720001503825188,tensor(2013)
1780,0.037192489951848984,tensor(2012)
1781,0.03718947619199753,tensor(2012)
1782,0.03718145191669464,tensor(2013)
1783,0.037181127816438675,tensor(2012)
1784,0.037172071635723114,tensor(2012)
1785,0.03716573119163513,tensor(2013)
1786,0.03716394677758217,tensor(2013)
1787,0.037159211933612823,tensor(2011)
1788,0.03715777024626732,tensor(2012)
1789,0.037146616727113724,tensor(2013)
1790,0.03714121878147125,tensor(2013)
1791,0.03714489936828613,tensor(2012)
1792,0.037149205803871155,tensor(2013)
1793,0.0371524952352047,tensor(2011)
1794,0.03713209927082062,tensor(2013)
1795,0.03711970895528793,tensor(2011)
1796,0.03712375834584236,tensor(2013)
1797,0.0371197909116745,tensor(2013)
1798,0.03711564466357231,tensor(2011)
1799,0.03711194917559624,tensor(2011)
1800,0.03710278868675232,tensor(2013)
1801,0.037093449383974075,tensor(2013)
1802,0.03709070384502411,tensor(2012)
1803,0.037084344774484634,tensor(2012)
1804,0.0370854027569294,tensor(2013)
1805,0.037080444395542145,tensor(2012)
1806,0.037079375237226486,tensor(2012)
1807,0.03708220273256302,tensor(2014)
1808,0.037082742899656296,tensor(2012)
1809,0.037080295383930206,tensor(2012)
1810,0.03707928955554962,tensor(2012)
1811,0.03707832470536232,tensor(2012)
1812,0.037088073790073395,tensor(2011)
1813,0.03709998354315758,tensor(2013)
1814,0.03710183873772621,tensor(2013)
1815,0.037089381366968155,tensor(2012)
1816,0.03708183392882347,tensor(2012)
1817,0.03706933185458183,tensor(2012)
1818,0.037058111280202866,tensor(2012)
1819,0.03705741837620735,tensor(2012)
1820,0.037052299827337265,tensor(2013)
1821,0.03706172853708267,tensor(2012)
1822,0.03708650544285774,tensor(2012)
1823,0.03712756931781769,tensor(2012)
1824,0.03719540312886238,tensor(2012)
1825,0.03723542392253876,tensor(2012)
1826,0.037283461540937424,tensor(2011)
1827,0.03733750432729721,tensor(2012)
1828,0.03737129643559456,tensor(2013)
1829,0.03731810301542282,tensor(2012)
1830,0.037280064076185226,tensor(2011)
1831,0.0372854620218277,tensor(2011)
1832,0.037193864583969116,tensor(2012)
1833,0.03713438659906387,tensor(2011)
1834,0.03715971112251282,tensor(2011)
1835,0.037214070558547974,tensor(2011)
1836,0.03711589798331261,tensor(2011)
1837,0.037092484533786774,tensor(2012)
1838,0.037099678069353104,tensor(2013)
1839,0.037108536809682846,tensor(2012)
1840,0.03709198534488678,tensor(2013)
1841,0.037094686180353165,tensor(2014)
1842,0.03708021715283394,tensor(2012)
1843,0.037077050656080246,tensor(2011)
1844,0.037087857723236084,tensor(2012)
1845,0.037081822752952576,tensor(2012)
1846,0.03705575317144394,tensor(2012)
1847,0.03705047070980072,tensor(2012)
1848,0.03705400601029396,tensor(2011)
1849,0.037035878747701645,tensor(2013)
1850,0.0370342954993248,tensor(2013)
1851,0.03703602775931358,tensor(2012)
1852,0.03706467151641846,tensor(2012)
1853,0.03706401586532593,tensor(2012)
1854,0.037039000540971756,tensor(2012)
1855,0.037024833261966705,tensor(2013)
1856,0.0370464026927948,tensor(2011)
1857,0.037053316831588745,tensor(2013)
1858,0.03703991696238518,tensor(2012)
1859,0.03703274950385094,tensor(2012)
1860,0.03705407306551933,tensor(2012)
1861,0.037056129425764084,tensor(2013)
1862,0.03705405443906784,tensor(2012)
1863,0.03703884035348892,tensor(2012)
1864,0.0370291993021965,tensor(2013)
1865,0.03704151511192322,tensor(2013)
1866,0.037066224962472916,tensor(2011)
1867,0.03706031292676926,tensor(2012)
1868,0.037046559154987335,tensor(2011)
1869,0.03703309968113899,tensor(2012)
1870,0.03702709451317787,tensor(2012)
1871,0.03704981878399849,tensor(2012)
1872,0.037076253443956375,tensor(2012)
1873,0.03712935745716095,tensor(2012)
1874,0.03719000145792961,tensor(2011)
1875,0.03725055232644081,tensor(2011)
1876,0.03729494661092758,tensor(2013)
1877,0.03731422871351242,tensor(2011)
1878,0.03721515089273453,tensor(2011)
1879,0.03707903251051903,tensor(2012)
1880,0.037063054740428925,tensor(2013)
1881,0.037131667137145996,tensor(2011)
1882,0.03717502951622009,tensor(2012)
1883,0.03714209422469139,tensor(2012)
1884,0.0370844341814518,tensor(2013)
1885,0.03703756257891655,tensor(2012)
1886,0.03709748387336731,tensor(2013)
1887,0.037176262587308884,tensor(2013)
1888,0.03716930001974106,tensor(2012)
1889,0.03713494539260864,tensor(2012)
1890,0.037070441991090775,tensor(2012)
1891,0.037051696330308914,tensor(2012)
1892,0.03716854378581047,tensor(2012)
1893,0.03728474676609039,tensor(2011)
1894,0.03723008930683136,tensor(2012)
1895,0.03708934038877487,tensor(2013)
1896,0.03707550838589668,tensor(2012)
1897,0.03714725002646446,tensor(2012)
1898,0.03715108335018158,tensor(2012)
1899,0.0370856337249279,tensor(2011)
1900,0.03711080923676491,tensor(2011)
1901,0.03713084012269974,tensor(2012)
1902,0.037080876529216766,tensor(2013)
1903,0.03713802993297577,tensor(2013)
1904,0.03707702457904816,tensor(2013)
1905,0.03711405768990517,tensor(2012)
1906,0.03711554780602455,tensor(2012)
1907,0.03706875443458557,tensor(2011)
1908,0.03710533678531647,tensor(2013)
1909,0.037084538489580154,tensor(2012)
1910,0.0370844230055809,tensor(2012)
1911,0.03708329796791077,tensor(2013)
1912,0.03708045184612274,tensor(2012)
1913,0.03707900270819664,tensor(2012)
1914,0.03704715892672539,tensor(2012)
1915,0.03706423565745354,tensor(2013)
1916,0.03706064075231552,tensor(2012)
1917,0.03705881908535957,tensor(2014)
1918,0.037055227905511856,tensor(2013)
1919,0.037071894854307175,tensor(2013)
1920,0.03707491606473923,tensor(2013)
1921,0.037061117589473724,tensor(2013)
1922,0.03706379234790802,tensor(2014)
1923,0.037062715739011765,tensor(2011)
1924,0.03706149011850357,tensor(2012)
1925,0.03705795854330063,tensor(2011)
1926,0.037056248635053635,tensor(2011)
1927,0.03704962134361267,tensor(2011)
1928,0.03703901544213295,tensor(2011)
1929,0.03704008087515831,tensor(2011)
1930,0.03704375773668289,tensor(2013)
1931,0.03704404458403587,tensor(2013)
1932,0.03703915700316429,tensor(2011)
1933,0.03703051805496216,tensor(2012)
1934,0.037032078951597214,tensor(2013)
1935,0.037035249173641205,tensor(2012)
1936,0.037037793546915054,tensor(2012)
1937,0.03703201934695244,tensor(2012)
1938,0.03702785074710846,tensor(2013)
1939,0.03702584281563759,tensor(2012)
1940,0.037028126418590546,tensor(2013)
1941,0.03702910244464874,tensor(2013)
1942,0.037036046385765076,tensor(2013)
1943,0.03704872727394104,tensor(2013)
1944,0.03706179931759834,tensor(2012)
1945,0.03707977756857872,tensor(2013)
1946,0.0371098592877388,tensor(2013)
1947,0.03715799003839493,tensor(2012)
1948,0.037244196981191635,tensor(2011)
1949,0.03739810362458229,tensor(2012)
1950,0.03769020736217499,tensor(2013)
1951,0.03812823072075844,tensor(2013)
1952,0.038942959159612656,tensor(2014)
1953,0.039448320865631104,tensor(2013)
1954,0.03849010169506073,tensor(2013)
1955,0.03728298842906952,tensor(2015)
1956,0.03770386427640915,tensor(2011)
1957,0.037905726581811905,tensor(2012)
1958,0.037222281098365784,tensor(2012)
1959,0.037618186324834824,tensor(2014)
1960,0.03728964179754257,tensor(2013)
1961,0.037429939955472946,tensor(2013)
1962,0.037282880395650864,tensor(2012)
1963,0.03750734403729439,tensor(2013)
1964,0.03727792575955391,tensor(2013)
1965,0.03742436692118645,tensor(2013)
1966,0.03728494793176651,tensor(2013)
1967,0.03739408776164055,tensor(2014)
1968,0.03731929883360863,tensor(2013)
1969,0.037407126277685165,tensor(2012)
1970,0.03730643540620804,tensor(2013)
1971,0.03735631704330444,tensor(2013)
1972,0.03731140121817589,tensor(2013)
1973,0.03732188418507576,tensor(2013)
1974,0.03733386471867561,tensor(2013)
1975,0.03731745854020119,tensor(2012)
1976,0.03733003884553909,tensor(2014)
1977,0.037302300333976746,tensor(2013)
1978,0.0373324453830719,tensor(2012)
1979,0.03731045499444008,tensor(2012)
1980,0.03733138367533684,tensor(2013)
1981,0.037311408668756485,tensor(2013)
1982,0.03731239214539528,tensor(2012)
1983,0.03731761500239372,tensor(2013)
1984,0.03730345517396927,tensor(2013)
1985,0.03730069473385811,tensor(2012)
1986,0.03729411959648132,tensor(2012)
1987,0.03730780631303787,tensor(2012)
1988,0.03727893531322479,tensor(2012)
1989,0.03729342296719551,tensor(2011)
1990,0.03727731108665466,tensor(2011)
1991,0.037295013666152954,tensor(2012)
1992,0.03728450462222099,tensor(2013)
1993,0.03727419301867485,tensor(2012)
1994,0.03728126734495163,tensor(2013)
1995,0.037258412688970566,tensor(2013)
1996,0.03726367652416229,tensor(2013)
1997,0.03725709393620491,tensor(2011)
1998,0.037249837070703506,tensor(2012)
1999,0.03724747523665428,tensor(2010)
2000,0.03723914921283722,tensor(2013)
2001,0.03724996745586395,tensor(2012)
2002,0.03723887726664543,tensor(2012)
2003,0.03721945360302925,tensor(2011)
2004,0.037233028560876846,tensor(2013)
2005,0.037231966853141785,tensor(2011)
2006,0.037215761840343475,tensor(2010)
2007,0.03721276670694351,tensor(2012)
2008,0.03720863536000252,tensor(2012)
2009,0.03720651566982269,tensor(2012)
2010,0.03719985857605934,tensor(2012)
2011,0.03720412030816078,tensor(2012)
2012,0.03720131888985634,tensor(2012)
2013,0.037199437618255615,tensor(2012)
2014,0.03718731179833412,tensor(2011)
2015,0.03718172386288643,tensor(2012)
2016,0.03717972710728645,tensor(2013)
2017,0.03718205541372299,tensor(2012)
2018,0.03717419132590294,tensor(2012)
2019,0.037191666662693024,tensor(2013)
2020,0.03718031197786331,tensor(2012)
2021,0.03719846159219742,tensor(2013)
2022,0.03722181171178818,tensor(2013)
2023,0.03723303973674774,tensor(2012)
2024,0.037317439913749695,tensor(2012)
2025,0.03749854862689972,tensor(2012)
2026,0.03772450238466263,tensor(2013)
2027,0.03796420246362686,tensor(2012)
2028,0.03794371709227562,tensor(2014)
2029,0.037684351205825806,tensor(2011)
2030,0.03739515691995621,tensor(2012)
2031,0.03726145997643471,tensor(2013)
2032,0.03736935555934906,tensor(2013)
2033,0.0374051108956337,tensor(2011)
2034,0.03724050521850586,tensor(2013)
2035,0.037224434316158295,tensor(2012)
2036,0.03733428195118904,tensor(2013)
2037,0.03725820779800415,tensor(2012)
2038,0.0371929295361042,tensor(2013)
2039,0.03728102520108223,tensor(2012)
2040,0.037215542048215866,tensor(2013)
2041,0.03722739592194557,tensor(2013)
2042,0.03730979189276695,tensor(2012)
2043,0.037201929837465286,tensor(2012)
2044,0.037213630974292755,tensor(2013)
2045,0.037265028804540634,tensor(2013)
2046,0.03717886656522751,tensor(2012)
2047,0.03723132982850075,tensor(2013)
2048,0.037234771996736526,tensor(2013)
2049,0.037168338894844055,tensor(2013)
2050,0.037215691059827805,tensor(2012)
2051,0.03720222786068916,tensor(2013)
2052,0.03717848286032677,tensor(2013)
2053,0.037202369421720505,tensor(2013)
2054,0.03718602657318115,tensor(2013)
2055,0.03717434033751488,tensor(2013)
2056,0.03718746453523636,tensor(2013)
2057,0.0371750146150589,tensor(2013)
2058,0.03717553988099098,tensor(2013)
2059,0.037192847579717636,tensor(2013)
2060,0.037176117300987244,tensor(2012)
2061,0.037171609699726105,tensor(2013)
2062,0.03718915209174156,tensor(2013)
2063,0.03718127682805061,tensor(2012)
2064,0.03717222064733505,tensor(2013)
2065,0.0371757447719574,tensor(2013)
2066,0.03717416524887085,tensor(2012)
2067,0.03716708719730377,tensor(2013)
2068,0.03717013821005821,tensor(2012)
2069,0.03717104345560074,tensor(2011)
