,loss,active_neurons
2069,0.0075329807586967945,214
2070,0.007357877213507891,282
2071,0.008159983903169632,300
2072,0.008519255556166172,304
2073,0.00827289279550314,299
2074,0.008482679724693298,288
2075,0.008037244901061058,306
2076,0.008334608748555183,304
2077,0.007887518033385277,294
2078,0.00834058877080679,304
2079,0.00842217355966568,294
2080,0.008514268323779106,302
2081,0.00860987976193428,293
2082,0.008264051750302315,302
2083,0.008759926073253155,307
2084,0.008349722251296043,305
2085,0.008168370462954044,296
2086,0.008508832193911076,298
2087,0.00836863648146391,309
2088,0.008470004424452782,308
2089,0.007962347939610481,301
2090,0.008234075270593166,300
2091,0.008378162048757076,299
2092,0.008495375514030457,298
2093,0.008244561031460762,299
2094,0.008011650294065475,303
2095,0.008409708738327026,307
2096,0.008139126002788544,299
2097,0.008363456465303898,297
2098,0.008616399951279163,304
2099,0.008737558498978615,302
2100,0.008703294210135937,310
2101,0.008250216022133827,305
2102,0.007941636256873608,299
2103,0.007965272292494774,296
2104,0.008110472932457924,302
2105,0.008690564893186092,304
2106,0.00813823938369751,299
2107,0.008665665984153748,301
2108,0.008159753866493702,305
2109,0.007753240875899792,304
2110,0.008033706806600094,301
2111,0.008062967099249363,312
2112,0.008499765768647194,303
2113,0.008658917620778084,305
2114,0.008029951713979244,300
2115,0.0077698808163404465,302
2116,0.007855518721044064,309
2117,0.0082270922139287,299
2118,0.007848872803151608,292
2119,0.008173216134309769,311
2120,0.008259542286396027,305
2121,0.008556962944567204,312
2122,0.008431165479123592,304
2123,0.00856190174818039,310
2124,0.008595357649028301,309
2125,0.008239854127168655,297
2126,0.00852084532380104,302
2127,0.00844127032905817,304
2128,0.00817842036485672,306
2129,0.008501417003571987,305
2130,0.008369648829102516,308
2131,0.008116004057228565,299
2132,0.007967837154865265,305
2133,0.00812536384910345,304
2134,0.008124705404043198,304
2135,0.008089178241789341,311
2136,0.008195808157324791,309
2137,0.008409105241298676,307
2138,0.008383827283978462,296
2139,0.008257254958152771,309
2140,0.008018633350729942,304
2141,0.008507560938596725,308
2142,0.008319714106619358,306
2143,0.008535027503967285,313
2144,0.008468637242913246,308
2145,0.00809604860842228,306
2146,0.008196573704481125,304
2147,0.008325034752488136,313
2148,0.008004579693078995,308
2149,0.007863825187087059,307
2150,0.008852004073560238,305
2151,0.008008124306797981,309
2152,0.008269209414720535,304
2153,0.008421900682151318,313
2154,0.008736733347177505,309
2155,0.00848994217813015,309
2156,0.007839190773665905,306
2157,0.00806888472288847,309
2158,0.008442363701760769,309
2159,0.008511513471603394,307
2160,0.008286094292998314,307
2161,0.008199797011911869,297
2162,0.00824714358896017,308
2163,0.008144905790686607,308
2164,0.008263942785561085,304
2165,0.008086958900094032,304
2166,0.008144770748913288,312
2167,0.00821364764124155,299
2168,0.008153630420565605,314
2169,0.008446170017123222,311
2170,0.008129307068884373,309
2171,0.008747235871851444,311
2172,0.007597158197313547,306
2173,0.008499685674905777,308
2174,0.008513146080076694,309
2175,0.007958155125379562,301
2176,0.008296504616737366,311
2177,0.008519191294908524,304
2178,0.008699054829776287,309
2179,0.008097030222415924,307
2180,0.00830854568630457,307
2181,0.00759155536070466,305
2182,0.008344552479684353,306
2183,0.007981088943779469,301
2184,0.008240580558776855,304
2185,0.008255419321358204,311
2186,0.008291227743029594,307
2187,0.008177882060408592,312
2188,0.008289662189781666,302
2189,0.008101202547550201,311
2190,0.00799657590687275,295
2191,0.008174186572432518,305
2192,0.008030736818909645,301
2193,0.00851916428655386,303
2194,0.008271880447864532,296
2195,0.008932573720812798,304
2196,0.008315063081681728,301
2197,0.008069953881204128,306
2198,0.008399556390941143,302
2199,0.008140720427036285,304
2200,0.008619621396064758,307
2201,0.008255180902779102,305
2202,0.007958545349538326,309
2203,0.00839255377650261,308
2204,0.008245316334068775,310
2205,0.007845588028430939,307
2206,0.008150522597134113,305
2207,0.008234037086367607,309
2208,0.008113746531307697,303
2209,0.007881414145231247,307
2210,0.00788026861846447,311
2211,0.008233213797211647,310
2212,0.008054262958467007,307
2213,0.00814561452716589,311
2214,0.008292359299957752,310
2215,0.00859773252159357,304
2216,0.008107542991638184,312
2217,0.0077511947602033615,309
2218,0.008266834542155266,302
2219,0.008150634355843067,308
2220,0.008145344443619251,306
2221,0.008570862002670765,313
2222,0.00849301926791668,312
2223,0.008546602912247181,308
2224,0.008253355510532856,310
2225,0.008291707374155521,303
2226,0.00801339466124773,307
2227,0.008414234966039658,304
2228,0.008169248700141907,313
2229,0.008657703176140785,309
2230,0.008380839601159096,295
2231,0.008317524567246437,309
2232,0.008157817646861076,312
2233,0.007953956723213196,311
2234,0.007825074717402458,306
2235,0.008330191485583782,312
2236,0.00815402902662754,306
2237,0.008184995502233505,310
2238,0.0080637838691473,311
2239,0.008193486370146275,312
2240,0.00811715330928564,308
2241,0.007876169867813587,309
2242,0.008344508707523346,312
2243,0.007955025881528854,310
2244,0.00808915589004755,304
2245,0.008091557770967484,315
2246,0.008092915639281273,311
2247,0.007713643368333578,312
2248,0.008189682848751545,312
2249,0.008174904622137547,293
2250,0.008023683913052082,309
2251,0.0077098216861486435,303
2252,0.008448995649814606,312
2253,0.00848950445652008,310
2254,0.008086143992841244,314
2255,0.008073794655501842,314
2256,0.00804198905825615,316
2257,0.008314374834299088,302
2258,0.008252488449215889,316
2259,0.008162285201251507,308
2260,0.008132602088153362,319
2261,0.007993893697857857,308
2262,0.007597635965794325,315
2263,0.00845736637711525,303
2264,0.008168099448084831,311
2265,0.00834550242871046,316
2266,0.008523405529558659,305
2267,0.007963568903505802,313
2268,0.008237184025347233,307
2269,0.00854771863669157,316
2270,0.008296958170831203,316
2271,0.008340196684002876,318
2272,0.00812582392245531,313
2273,0.00844032783061266,310
2274,0.007990343496203423,310
2275,0.008583789691329002,308
2276,0.00836541410535574,308
2277,0.008222789503633976,312
2278,0.008273334242403507,316
2279,0.008383001200854778,316
2280,0.007819701917469501,308
2281,0.00806430447846651,320
2282,0.007676411420106888,304
2283,0.008204424753785133,313
2284,0.008027119562029839,310
2285,0.008089548908174038,315
2286,0.008041475899517536,312
2287,0.007845936343073845,309
2288,0.008218983188271523,304
2289,0.00824429839849472,313
2290,0.007938624359667301,310
2291,0.008184841834008694,312
2292,0.007681181654334068,313
2293,0.008093385957181454,316
2294,0.008481955155730247,312
2295,0.008232737891376019,318
2296,0.008475922979414463,310
2297,0.00828299205750227,314
2298,0.007753704208880663,315
2299,0.008188866078853607,316
2300,0.008311264216899872,314
2301,0.008026672527194023,300
2302,0.007844087667763233,315
2303,0.008047115057706833,320
2304,0.008166820742189884,316
2305,0.008284015581011772,315
2306,0.007974746637046337,314
2307,0.00812608003616333,317
2308,0.008093752898275852,311
2309,0.008271457627415657,310
2310,0.00789879634976387,309
2311,0.007950306870043278,315
2312,0.008325060829520226,308
2313,0.008259355090558529,321
2314,0.007911601103842258,322
2315,0.008102111518383026,317
2316,0.00751021271571517,304
2317,0.008242745883762836,316
2318,0.007856553420424461,314
2319,0.008471698500216007,312
2320,0.0077825565822422504,319
2321,0.00788760557770729,318
2322,0.007931722328066826,305
2323,0.007961003109812737,308
2324,0.008017495274543762,310
2325,0.007939095608890057,319
2326,0.008161278441548347,320
2327,0.007859132252633572,314
2328,0.00789247639477253,316
2329,0.007975444197654724,322
2330,0.008104108273983002,321
2331,0.007871713489294052,315
2332,0.008378241211175919,322
2333,0.007941613905131817,319
2334,0.007910089567303658,316
2335,0.00815319549292326,323
2336,0.007672619074583054,306
2337,0.007967233657836914,318
2338,0.008142111822962761,317
2339,0.007976985536515713,317
2340,0.007854627445340157,322
2341,0.008243903517723083,316
2342,0.007841190323233604,319
2343,0.008151569403707981,320
2344,0.00758166890591383,314
2345,0.007958863861858845,315
2346,0.008418211713433266,316
2347,0.00838120374828577,318
2348,0.008111049421131611,316
2349,0.007852612063288689,312
2350,0.00811006873846054,316
2351,0.007932853884994984,323
2352,0.008008071221411228,315
2353,0.008317503146827221,325
2354,0.00801821332424879,312
2355,0.007873031310737133,321
2356,0.007905100472271442,315
2357,0.007701304275542498,320
2358,0.008209005929529667,317
2359,0.008459117263555527,319
2360,0.007992646656930447,313
2361,0.00826689787209034,320
2362,0.008040054701268673,323
2363,0.008230846375226974,326
2364,0.008257708512246609,320
2365,0.007787828799337149,323
2366,0.007806869223713875,321
2367,0.008258193731307983,316
2368,0.008342832326889038,330
2369,0.008069777861237526,323
2370,0.00750121520832181,312
2371,0.007977682165801525,312
2372,0.0077436561696231365,310
2373,0.008110713213682175,315
2374,0.008182168938219547,326
2375,0.008153189904987812,321
2376,0.007910924963653088,325
2377,0.007877431809902191,324
2378,0.008099333383142948,325
2379,0.0078272745013237,327
2380,0.008291986770927906,324
2381,0.008223178796470165,325
2382,0.008153053000569344,328
2383,0.00790854450315237,323
2384,0.007997577078640461,327
2385,0.008528106845915318,315
2386,0.0081435926258564,326
2387,0.008367027156054974,318
2388,0.007739014457911253,294
2389,0.008251474238932133,326
2390,0.008297721855342388,322
2391,0.008255969732999802,312
2392,0.007993576116859913,322
2393,0.00802079401910305,316
2394,0.008028054609894753,321
2395,0.007776628248393536,320
2396,0.00814115535467863,322
2397,0.008455186150968075,329
2398,0.007817892357707024,322
2399,0.008357653394341469,316
2400,0.008132494986057281,315
2401,0.007945067249238491,325
2402,0.008136628195643425,322
2403,0.008209211751818657,329
2404,0.008327933959662914,328
2405,0.008007491007447243,329
2406,0.00833492074161768,328
2407,0.007781469728797674,327
2408,0.008135613054037094,323
2409,0.00781036214902997,318
2410,0.008241454139351845,320
2411,0.008044848218560219,332
2412,0.007873304188251495,317
2413,0.007651305757462978,311
2414,0.007598353084176779,327
2415,0.008322851732373238,325
2416,0.008152040652930737,315
2417,0.00789118092507124,324
2418,0.007876140996813774,319
2419,0.007616852410137653,324
2420,0.008279676549136639,321
2421,0.008191670291125774,323
2422,0.007919509895145893,319
2423,0.00826944224536419,319
2424,0.008032557554543018,330
2425,0.008072607219219208,328
2426,0.008043916895985603,324
2427,0.00797002762556076,321
2428,0.008369511924684048,323
2429,0.00812742579728365,323
2430,0.00797904934734106,308
2431,0.008130022324621677,323
2432,0.008039274252951145,317
2433,0.007558578159660101,326
2434,0.008370216935873032,326
2435,0.008082323707640171,324
2436,0.0077225808054208755,314
2437,0.007879478856921196,325
2438,0.00816491711884737,328
2439,0.0077791642397642136,327
2440,0.00821925699710846,323
2441,0.007967309094965458,315
2442,0.008171502500772476,322
2443,0.007957443594932556,325
2444,0.008216089569032192,325
2445,0.007941128686070442,321
2446,0.008045932278037071,329
2447,0.007636139634996653,333
2448,0.007742202840745449,323
2449,0.008089322596788406,323
2450,0.007857188582420349,320
2451,0.007900243625044823,326
2452,0.008255180902779102,319
2453,0.008530033752322197,333
2454,0.008015199564397335,324
2455,0.007995765656232834,315
2456,0.00796717219054699,321
2457,0.008060590364038944,327
2458,0.007433909457176924,328
2459,0.007865224033594131,322
2460,0.008020107634365559,327
2461,0.00781586766242981,317
2462,0.008165792562067509,326
2463,0.00785000715404749,313
2464,0.007922368124127388,323
2465,0.007882325910031796,323
2466,0.007850024849176407,328
2467,0.008366200141608715,321
2468,0.008039835840463638,326
2469,0.008026465773582458,327
2470,0.007788171526044607,319
2471,0.007830142043530941,333
2472,0.007933640852570534,332
2473,0.007873829454183578,322
2474,0.007993528619408607,326
2475,0.008484097197651863,319
2476,0.00776954460889101,318
2477,0.008092118427157402,329
2478,0.007924303412437439,329
2479,0.007883938029408455,324
2480,0.007716277614235878,326
2481,0.008437985554337502,328
2482,0.007851052097976208,324
2483,0.007919329218566418,327
2484,0.0078355073928833,321
2485,0.008076230064034462,320
2486,0.008489548228681087,331
2487,0.007835831493139267,333
2488,0.007596910465508699,325
2489,0.007796994876116514,331
2490,0.007933547720313072,335
2491,0.008084255270659924,321
2492,0.008001002483069897,329
2493,0.0076279109343886375,326
2494,0.008044789545238018,331
2495,0.007709209807217121,329
2496,0.007757813204079866,324
2497,0.007881298661231995,320
2498,0.008013701066374779,323
2499,0.00791873037815094,333
2500,0.007732822559773922,330
2501,0.008343180641531944,327
2502,0.008078746497631073,331
2503,0.007777213118970394,332
2504,0.007612352259457111,328
2505,0.008190830238163471,326
2506,0.008003669790923595,334
2507,0.008317860774695873,329
2508,0.007954156957566738,329
2509,0.008014669641852379,330
2510,0.008097018115222454,327
2511,0.007866489700973034,323
2512,0.008026243187487125,334
2513,0.007533443626016378,330
2514,0.007715752348303795,324
2515,0.007928859442472458,324
2516,0.008628214709460735,336
2517,0.008625146932899952,336
2518,0.008115720935165882,336
2519,0.00775119848549366,324
2520,0.0071084885857999325,325
2521,0.007734125945717096,327
2522,0.008412089198827744,325
2523,0.0075862817466259,333
2524,0.008169363252818584,318
2525,0.007889416068792343,332
2526,0.007690861821174622,329
2527,0.007698958273977041,319
2528,0.007818194106221199,317
2529,0.00792813953012228,327
2530,0.008331718854606152,330
2531,0.007703709881752729,319
2532,0.008061857894062996,325
2533,0.00794717762619257,334
2534,0.007775245234370232,325
2535,0.008075264282524586,329
2536,0.008276485837996006,336
2537,0.007844782434403896,334
2538,0.007617739494889975,331
2539,0.0080171013250947,333
2540,0.008442685939371586,325
2541,0.007988281548023224,330
2542,0.007707379758358002,333
2543,0.008050845935940742,331
2544,0.008184554055333138,333
2545,0.00804947316646576,326
2546,0.00799117423593998,332
2547,0.008175630122423172,331
2548,0.008274280466139317,331
2549,0.007814045995473862,328
2550,0.007929281331598759,332
2551,0.008001676760613918,334
2552,0.007543589919805527,328
2553,0.008146136067807674,331
2554,0.008315883576869965,334
2555,0.00797917228192091,335
2556,0.008087528869509697,341
2557,0.007652446627616882,327
2558,0.00797534640878439,320
2559,0.0075437696650624275,333
2560,0.008058502338826656,331
2561,0.007899465039372444,325
2562,0.007805919740349054,323
2563,0.008170098066329956,326
2564,0.008052675053477287,333
2565,0.008097285404801369,329
2566,0.007802138105034828,332
2567,0.007879713550209999,324
2568,0.008552889339625835,338
2569,0.007836338132619858,332
2570,0.007863727398216724,343
2571,0.008265480399131775,323
2572,0.008233090862631798,322
2573,0.007865129970014095,328
2574,0.008092050440609455,325
2575,0.008405422791838646,328
2576,0.008233088999986649,332
2577,0.00781129440292716,333
2578,0.007757927291095257,334
2579,0.007905079983174801,325
2580,0.008014381863176823,329
2581,0.00786703359335661,331
2582,0.007834842428565025,330
2583,0.00783526711165905,334
2584,0.008138555102050304,327
2585,0.008076366037130356,335
2586,0.007829705253243446,331
2587,0.00793659407645464,333
2588,0.007684189360588789,340
2589,0.007805055472999811,328
2590,0.008075985126197338,317
2591,0.008005782030522823,335
2592,0.007520646322518587,324
2593,0.007818955928087234,336
2594,0.007700417656451464,332
2595,0.008004915900528431,323
2596,0.007836760953068733,331
2597,0.007955790497362614,329
2598,0.007746915798634291,338
2599,0.007845806889235973,334
2600,0.007716483902186155,338
2601,0.007876038551330566,319
2602,0.008403396233916283,331
2603,0.007778247352689505,339
2604,0.008002029731869698,332
2605,0.00806952454149723,337
2606,0.008134310133755207,335
2607,0.008041263557970524,333
2608,0.007585863117128611,331
2609,0.007882853969931602,334
2610,0.0078101083636283875,339
2611,0.007762521971017122,335
2612,0.008570246398448944,340
2613,0.007686162833124399,335
2614,0.007578176446259022,336
2615,0.00780028710141778,338
2616,0.007662056013941765,336
2617,0.0074274721555411816,333
2618,0.00772135378792882,332
2619,0.008096106350421906,336
2620,0.008050661534070969,336
2621,0.007887544110417366,340
2622,0.008013554848730564,331
2623,0.007727525196969509,338
2624,0.007697551045566797,338
2625,0.007747541181743145,327
2626,0.00785745121538639,334
2627,0.007870129309594631,343
2628,0.008017285726964474,339
2629,0.00752907432615757,336
2630,0.00790089275687933,325
2631,0.007980103604495525,329
2632,0.00784563459455967,340
2633,0.007299619261175394,330
2634,0.0077851093374192715,332
2635,0.007825442589819431,340
2636,0.007716851308941841,336
2637,0.00757049722597003,335
2638,0.007228511851280928,328
2639,0.007721399888396263,336
2640,0.007951781153678894,332
2641,0.007952709682285786,327
2642,0.007984168827533722,319
2643,0.007668192498385906,327
2644,0.007486256305128336,343
2645,0.007882355712354183,325
2646,0.0072370232082903385,324
2647,0.007625475525856018,339
2648,0.00772309023886919,337
2649,0.008048259653151035,338
2650,0.008171695284545422,336
2651,0.007735252380371094,329
2652,0.007987509481608868,331
2653,0.007958480156958103,341
2654,0.007723504211753607,335
2655,0.007542305160313845,329
2656,0.007689979858696461,330
2657,0.0076370760798454285,340
2658,0.007868808694183826,328
2659,0.007567737251520157,336
2660,0.00786671694368124,320
2661,0.008123532868921757,344
2662,0.007797380909323692,347
2663,0.007578982971608639,329
2664,0.007882405072450638,341
2665,0.00783616490662098,338
2666,0.007569840177893639,339
2667,0.007740374188870192,340
2668,0.007628076709806919,344
2669,0.007921530865132809,338
2670,0.00835983082652092,349
2671,0.007571993861347437,343
2672,0.007951107807457447,339
2673,0.007702510338276625,336
2674,0.00756708113476634,339
2675,0.007417112588882446,338
2676,0.007723930291831493,332
2677,0.007269968744367361,337
2678,0.007754183374345303,328
2679,0.007574103772640228,337
2680,0.007776206359267235,335
2681,0.007964272052049637,339
2682,0.007155446335673332,329
2683,0.007315977476537228,337
2684,0.007791631855070591,342
2685,0.007293670903891325,335
2686,0.00869192834943533,330
2687,0.007585752289742231,343
2688,0.008169058710336685,338
2689,0.007933355867862701,340
2690,0.007676674053072929,335
2691,0.007386662531644106,337
2692,0.007720896974205971,336
2693,0.008350872434675694,330
2694,0.007618010509759188,332
2695,0.008203956298530102,337
2696,0.007904105819761753,335
2697,0.007433310616761446,336
2698,0.008174305781722069,345
2699,0.008152353577315807,341
2700,0.008214998058974743,346
2701,0.007754857651889324,333
2702,0.007654748857021332,343
2703,0.007786081172525883,337
2704,0.007419731002300978,342
2705,0.007828638888895512,343
2706,0.007917885668575764,330
2707,0.008130202069878578,347
2708,0.007978777401149273,339
2709,0.007730634417384863,341
2710,0.007294548209756613,333
2711,0.007956362329423428,333
2712,0.007989523001015186,340
2713,0.007352053187787533,340
2714,0.007888110354542732,329
2715,0.008000426925718784,336
2716,0.007635809481143951,340
2717,0.0077542089857161045,342
2718,0.007934553548693657,337
2719,0.007512995507568121,338
2720,0.007755992468446493,340
2721,0.007692381739616394,338
2722,0.007999341003596783,332
2723,0.007712642662227154,342
2724,0.007610564585775137,333
2725,0.007536492310464382,338
2726,0.007865962572395802,337
2727,0.008002850227057934,328
2728,0.00809811893850565,342
2729,0.007619095034897327,348
2730,0.007823571562767029,339
2731,0.007764517795294523,343
2732,0.007969927974045277,335
2733,0.007771008647978306,334
2734,0.00769983371719718,344
2735,0.008302053436636925,339
2736,0.007781080435961485,339
2737,0.007161618676036596,340
2738,0.007756369654089212,346
2739,0.0069627841003239155,337
2740,0.007890036329627037,342
2741,0.007779689971357584,333
2742,0.007839045487344265,342
2743,0.007941129617393017,343
2744,0.007823743857443333,335
2745,0.007640117779374123,325
2746,0.007887379266321659,343
2747,0.007726987358182669,337
2748,0.008017521351575851,340
2749,0.00782322883605957,334
2750,0.008013678714632988,346
2751,0.007697589695453644,341
2752,0.007857193239033222,345
2753,0.00775072630494833,348
2754,0.0077652959153056145,346
2755,0.007892685942351818,347
2756,0.0079049626365304,340
2757,0.00789899192750454,350
2758,0.007938836701214314,333
2759,0.007426252588629723,341
2760,0.007674581371247768,346
2761,0.008127893321216106,349
2762,0.007446675095707178,351
2763,0.007917959243059158,341
2764,0.0078447125852108,349
2765,0.007524370681494474,342
2766,0.007655150257050991,344
2767,0.007568949833512306,345
2768,0.007945670746266842,348
2769,0.008210917934775352,341
2770,0.007899122312664986,340
2771,0.007535852491855621,350
2772,0.007748177740722895,353
2773,0.007523884065449238,353
2774,0.007680590730160475,347
2775,0.007850262336432934,337
2776,0.00794900394976139,350
2777,0.0076134102419018745,346
2778,0.0073058451525866985,351
2779,0.00812487956136465,353
2780,0.007529498543590307,353
2781,0.007341980468481779,352
2782,0.007837573066353798,350
2783,0.0077866194769740105,338
2784,0.007707280572503805,340
2785,0.007628746796399355,337
2786,0.008010465651750565,349
2787,0.007386920973658562,335
2788,0.00753248855471611,354
2789,0.007767748087644577,335
2790,0.007483683060854673,344
2791,0.007778817787766457,343
2792,0.007568832486867905,349
2793,0.007821678183972836,344
2794,0.008121058344841003,354
2795,0.007424678187817335,336
2796,0.007490928750485182,348
2797,0.00735360337421298,341
2798,0.007656075060367584,343
2799,0.00785777810961008,349
2800,0.007633579429239035,350
2801,0.007765688933432102,352
2802,0.007817277684807777,342
2803,0.007979395799338818,352
2804,0.007456016726791859,339
2805,0.007728667929768562,355
2806,0.007803327403962612,344
2807,0.007652209140360355,348
2808,0.007453876081854105,350
2809,0.007771434728056192,351
2810,0.00764691224321723,354
2811,0.008371368981897831,355
2812,0.007606371771544218,351
2813,0.007725593633949757,341
2814,0.00781929586082697,343
2815,0.0074266609735786915,336
2816,0.007249143905937672,352
2817,0.007546067703515291,340
2818,0.008304322138428688,354
2819,0.007456784602254629,347
2820,0.00756722642108798,346
2821,0.007858001627027988,346
2822,0.00742220738902688,348
2823,0.007832803763449192,348
2824,0.007680696435272694,354
2825,0.007652094587683678,356
2826,0.007981023751199245,346
2827,0.007347789127379656,343
2828,0.008057103492319584,348
2829,0.00804759468883276,350
2830,0.007600175682455301,355
2831,0.00789879821240902,350
2832,0.008014798164367676,340
2833,0.0075656576082110405,333
2834,0.00815922487527132,352
2835,0.007566045504063368,353
2836,0.007885871455073357,334
2837,0.007737990003079176,342
2838,0.00805423129349947,348
2839,0.007314725778996944,340
2840,0.008424833416938782,350
2841,0.00750500475987792,356
2842,0.0075255087576806545,337
2843,0.007691452279686928,348
2844,0.007695969194173813,348
2845,0.007422913331538439,344
2846,0.007692708168178797,347
2847,0.007731269113719463,351
2848,0.007455757353454828,343
2849,0.007473276928067207,332
2850,0.008019129745662212,357
2851,0.008148607797920704,345
2852,0.00766019755974412,343
2853,0.007936973124742508,329
2854,0.0080035962164402,347
2855,0.007768604438751936,354
2856,0.007743971887975931,344
2857,0.008020512759685516,357
2858,0.007412493694573641,355
2859,0.007937069050967693,353
2860,0.007448950316756964,341
2861,0.007444380316883326,351
2862,0.007794743869453669,345
2863,0.007553568109869957,335
2864,0.007664216682314873,344
2865,0.0076080504804849625,351
2866,0.007642262149602175,342
2867,0.007341040764003992,346
2868,0.007840781472623348,365
2869,0.007591506000608206,348
2870,0.007977214641869068,362
2871,0.007750898599624634,349
2872,0.007720808498561382,355
2873,0.007806067354977131,351
2874,0.00791287049651146,359
2875,0.007885996252298355,355
2876,0.007505615241825581,350
2877,0.007792360614985228,349
2878,0.007900146767497063,341
2879,0.0075788977555930614,360
2880,0.007966487668454647,357
2881,0.007719268091022968,356
2882,0.008084549568593502,338
2883,0.007501489017158747,339
2884,0.00730191869661212,349
2885,0.007436770014464855,361
2886,0.0077801779843866825,353
2887,0.007353756111115217,355
2888,0.007801097352057695,346
2889,0.007507945876568556,356
2890,0.008012563921511173,347
2891,0.0076626683585345745,357
2892,0.0075742099434137344,359
2893,0.007551195099949837,353
2894,0.007919327355921268,360
2895,0.007747132796794176,356
2896,0.007632373366504908,352
2897,0.007561852224171162,351
2898,0.007167189847677946,334
2899,0.007475639693439007,351
2900,0.007978050038218498,353
2901,0.007873283699154854,359
2902,0.007409369107335806,342
2903,0.007605515420436859,347
2904,0.007601264864206314,366
2905,0.007652334403246641,350
2906,0.007496519014239311,346
2907,0.007976959459483624,353
2908,0.007393707521259785,353
2909,0.00747705390676856,346
2910,0.0075592827051877975,358
2911,0.007987827993929386,356
2912,0.007600902579724789,359
2913,0.007419356610625982,351
2914,0.00804124865680933,357
2915,0.007611965760588646,363
2916,0.007701020687818527,362
2917,0.00771341472864151,360
2918,0.0073097459971904755,358
2919,0.00821087695658207,361
2920,0.007932490669190884,358
2921,0.007917170412838459,362
2922,0.00814002938568592,361
2923,0.007690330035984516,366
2924,0.008024088107049465,363
2925,0.007662885822355747,348
2926,0.008105511777102947,359
2927,0.007891434244811535,356
2928,0.007464832626283169,358
2929,0.007380031980574131,364
2930,0.007421579211950302,352
2931,0.007671698462218046,361
2932,0.007553074508905411,342
2933,0.0077900695614516735,367
2934,0.007701716385781765,363
2935,0.008017554879188538,358
2936,0.007747082971036434,347
2937,0.0077643487602472305,352
2938,0.00740595581009984,352
2939,0.007581760175526142,358
2940,0.007917282171547413,363
2941,0.007516036741435528,360
2942,0.007528526242822409,364
2943,0.007354164961725473,359
2944,0.007913392968475819,360
2945,0.007761450484395027,368
2946,0.007477291394025087,357
2947,0.007740374188870192,358
2948,0.007518719416111708,361
2949,0.007724310737103224,366
2950,0.0074162730015814304,359
2951,0.007606475614011288,364
2952,0.007629701867699623,349
2953,0.00729274470359087,363
2954,0.007933306507766247,367
2955,0.007796084508299828,362
2956,0.007683686446398497,357
2957,0.007461342494934797,351
2958,0.0074803996831178665,365
2959,0.008185084909200668,372
2960,0.0075733959674835205,358
2961,0.007835101336240768,358
2962,0.007605751510709524,354
2963,0.007695599924772978,363
2964,0.008592303842306137,371
2965,0.007716651074588299,366
2966,0.007847507484257221,359
2967,0.007615108974277973,360
2968,0.0077815274707973,364
2969,0.007853878661990166,358
2970,0.00768303032964468,356
2971,0.007694697473198175,367
2972,0.007655128370970488,356
2973,0.007634923327714205,362
2974,0.007888130843639374,363
2975,0.007882928475737572,358
2976,0.00760621065273881,372
2977,0.0074807098135352135,366
2978,0.007532155141234398,363
2979,0.0075691016390919685,365
2980,0.007601999212056398,369
2981,0.007786108646541834,363
2982,0.00763494148850441,352
2983,0.007594306021928787,360
2984,0.007847733795642853,354
2985,0.007816438563168049,370
2986,0.00793900340795517,366
2987,0.007547128479927778,360
2988,0.007515355478972197,362
2989,0.008094653487205505,360
2990,0.007398838177323341,356
2991,0.0077079953625798225,360
2992,0.007220453582704067,355
2993,0.0074913594871759415,354
2994,0.007659051101654768,363
2995,0.007679911330342293,367
2996,0.007271739188581705,363
2997,0.007677337620407343,368
2998,0.007590075954794884,361
2999,0.00760938273742795,369
3000,0.007506682071834803,366
3001,0.007603432983160019,362
3002,0.00765253184363246,366
3003,0.007276160642504692,366
3004,0.007445077411830425,362
3005,0.007548212539404631,362
3006,0.00785035826265812,360
3007,0.0075416709296405315,363
3008,0.007515207398682833,370
3009,0.007729808334261179,367
3010,0.007890718057751656,366
3011,0.007684251759201288,370
3012,0.007451562210917473,363
3013,0.007676141802221537,365
3014,0.007527443580329418,360
3015,0.007508875336498022,368
3016,0.0073610027320683,369
3017,0.007355854380875826,361
3018,0.007625088561326265,362
3019,0.0074338149279356,364
3020,0.007621841970831156,361
3021,0.0075246356427669525,367
3022,0.007523452863097191,362
3023,0.00797014869749546,365
3024,0.007654634304344654,356
3025,0.00750512070953846,357
3026,0.007503102999180555,368
3027,0.0075313798151910305,371
3028,0.00783307384699583,353
3029,0.007507019210606813,371
3030,0.007517564110457897,372
3031,0.0076578338630497456,366
3032,0.007354279980063438,363
3033,0.007768213748931885,369
3034,0.007547710090875626,360
3035,0.007766667287796736,359
3036,0.008970813825726509,370
3037,0.007685610558837652,360
3038,0.007798335049301386,372
3039,0.007851505652070045,355
3040,0.00761299068108201,363
3041,0.007619411684572697,364
3042,0.0077156382612884045,349
3043,0.0074603664688766,368
3044,0.007483800407499075,365
3045,0.007839460857212543,368
3046,0.007500012405216694,376
3047,0.007359740789979696,363
3048,0.007907346822321415,368
3049,0.007298287469893694,368
3050,0.007415201980620623,365
3051,0.007768901064991951,352
3052,0.007596764247864485,357
3053,0.007521868217736483,360
3054,0.007721883710473776,369
3055,0.007260096725076437,365
3056,0.007497373968362808,375
3057,0.0077826702035963535,371
3058,0.007093430962413549,369
3059,0.007663052994757891,361
3060,0.007634413428604603,361
3061,0.007664581760764122,359
3062,0.007717467844486237,368
3063,0.0075377714820206165,350
