,loss,active_neurons
1448,0.03743591904640198,tensor(2014)
1449,0.037600934505462646,tensor(2015)
1450,0.03748500719666481,tensor(2013)
1451,0.03735315799713135,tensor(2015)
1452,0.03763122111558914,tensor(2014)
1453,0.037497956305742264,tensor(2014)
1454,0.03733670338988304,tensor(2014)
1455,0.03754930570721626,tensor(2013)
1456,0.03740156069397926,tensor(2014)
1457,0.03734689578413963,tensor(2016)
1458,0.03741759434342384,tensor(2015)
1459,0.03735213354229927,tensor(2015)
1460,0.03747948631644249,tensor(2014)
1461,0.03739479184150696,tensor(2015)
1462,0.03735354542732239,tensor(2014)
1463,0.03743888437747955,tensor(2016)
1464,0.037326615303754807,tensor(2014)
1465,0.03737776726484299,tensor(2013)
1466,0.037382613867521286,tensor(2015)
1467,0.03735605627298355,tensor(2015)
1468,0.037433333694934845,tensor(2015)
1469,0.03737986460328102,tensor(2016)
1470,0.0373699814081192,tensor(2015)
1471,0.03741532936692238,tensor(2014)
1472,0.037354692816734314,tensor(2015)
1473,0.0373639315366745,tensor(2014)
1474,0.0373847596347332,tensor(2015)
1475,0.037343643605709076,tensor(2014)
1476,0.03735153749585152,tensor(2014)
1477,0.037380151450634,tensor(2012)
1478,0.037347886711359024,tensor(2014)
1479,0.037371616810560226,tensor(2015)
1480,0.03734244033694267,tensor(2015)
1481,0.03736646845936775,tensor(2015)
1482,0.037362854927778244,tensor(2013)
1483,0.037336066365242004,tensor(2015)
1484,0.03735174983739853,tensor(2014)
1485,0.03734588995575905,tensor(2015)
1486,0.03733369708061218,tensor(2015)
1487,0.03732544556260109,tensor(2015)
1488,0.037328965961933136,tensor(2015)
1489,0.037338197231292725,tensor(2015)
1490,0.03733212500810623,tensor(2014)
1491,0.03733241185545921,tensor(2015)
1492,0.03731997311115265,tensor(2014)
1493,0.0373334176838398,tensor(2015)
1494,0.0373278446495533,tensor(2013)
1495,0.03731314837932587,tensor(2013)
1496,0.03732947260141373,tensor(2014)
1497,0.03731895610690117,tensor(2013)
1498,0.037317655980587006,tensor(2014)
1499,0.03731861710548401,tensor(2014)
1500,0.03731822967529297,tensor(2014)
1501,0.037319839000701904,tensor(2014)
1502,0.03731958568096161,tensor(2013)
1503,0.03732936456799507,tensor(2013)
1504,0.03732233867049217,tensor(2013)
1505,0.03732660040259361,tensor(2012)
1506,0.037333790212869644,tensor(2013)
1507,0.03732568025588989,tensor(2013)
1508,0.037323568016290665,tensor(2012)
1509,0.037323784083127975,tensor(2014)
1510,0.03732527792453766,tensor(2015)
1511,0.03733126074075699,tensor(2014)
1512,0.037332020699977875,tensor(2014)
1513,0.03733138367533684,tensor(2013)
1514,0.03732431307435036,tensor(2013)
1515,0.03731480985879898,tensor(2013)
1516,0.037323448807001114,tensor(2013)
1517,0.037321537733078,tensor(2014)
1518,0.03732360154390335,tensor(2013)
1519,0.03732755780220032,tensor(2014)
1520,0.03734622523188591,tensor(2013)
1521,0.03738793358206749,tensor(2014)
1522,0.03742477297782898,tensor(2014)
1523,0.03748762235045433,tensor(2013)
1524,0.037535082548856735,tensor(2014)
1525,0.037584077566862106,tensor(2013)
1526,0.03775734826922417,tensor(2014)
1527,0.03811313584446907,tensor(2014)
1528,0.03852664306759834,tensor(2014)
1529,0.03832327201962471,tensor(2014)
1530,0.03763430193066597,tensor(2014)
1531,0.03752322494983673,tensor(2014)
1532,0.03764232620596886,tensor(2014)
1533,0.03753180429339409,tensor(2013)
1534,0.037386953830718994,tensor(2013)
1535,0.037411995232105255,tensor(2013)
1536,0.03744538500905037,tensor(2014)
1537,0.03741377592086792,tensor(2014)
1538,0.03735995292663574,tensor(2012)
1539,0.037374239414930344,tensor(2012)
1540,0.03736606240272522,tensor(2014)
1541,0.037378035485744476,tensor(2013)
1542,0.03736420348286629,tensor(2014)
1543,0.03736419230699539,tensor(2013)
1544,0.037343695759773254,tensor(2014)
1545,0.03733610734343529,tensor(2014)
1546,0.037338823080062866,tensor(2013)
1547,0.03734136000275612,tensor(2014)
1548,0.03733299300074577,tensor(2014)
1549,0.03733647242188454,tensor(2013)
1550,0.037325236946344376,tensor(2014)
1551,0.03732919692993164,tensor(2014)
1552,0.03733617067337036,tensor(2014)
1553,0.037350110709667206,tensor(2013)
1554,0.03733179345726967,tensor(2012)
1555,0.037334416061639786,tensor(2015)
1556,0.03733627498149872,tensor(2013)
1557,0.0373404398560524,tensor(2014)
1558,0.037337061017751694,tensor(2014)
1559,0.03733457997441292,tensor(2014)
1560,0.03733108937740326,tensor(2013)
1561,0.037332892417907715,tensor(2014)
1562,0.03734132647514343,tensor(2013)
1563,0.037341151386499405,tensor(2014)
1564,0.037346843630075455,tensor(2015)
1565,0.03733108565211296,tensor(2013)
1566,0.03734076768159866,tensor(2014)
1567,0.037336282432079315,tensor(2013)
1568,0.037336476147174835,tensor(2014)
1569,0.037344664335250854,tensor(2014)
1570,0.037335921078920364,tensor(2013)
1571,0.0373326875269413,tensor(2012)
1572,0.03733624517917633,tensor(2014)
1573,0.0373406819999218,tensor(2014)
1574,0.0373438224196434,tensor(2015)
1575,0.03733445703983307,tensor(2013)
1576,0.0373394675552845,tensor(2014)
1577,0.03733747825026512,tensor(2013)
1578,0.037338800728321075,tensor(2014)
1579,0.037348221987485886,tensor(2014)
1580,0.037359241396188736,tensor(2013)
1581,0.037358466535806656,tensor(2013)
1582,0.0373564176261425,tensor(2013)
1583,0.03735041990876198,tensor(2013)
1584,0.03735480457544327,tensor(2014)
1585,0.03735578805208206,tensor(2013)
1586,0.03735741972923279,tensor(2013)
1587,0.03735428303480148,tensor(2013)
1588,0.03735092282295227,tensor(2014)
1589,0.03735973685979843,tensor(2013)
1590,0.037369802594184875,tensor(2013)
1591,0.03738686442375183,tensor(2012)
1592,0.03739626705646515,tensor(2014)
1593,0.03741271421313286,tensor(2014)
1594,0.037453532218933105,tensor(2012)
1595,0.03754048049449921,tensor(2015)
1596,0.03756078705191612,tensor(2013)
1597,0.03758609667420387,tensor(2013)
1598,0.037656184285879135,tensor(2016)
1599,0.03778551146388054,tensor(2012)
1600,0.03789737820625305,tensor(2013)
1601,0.037802353501319885,tensor(2014)
1602,0.037858814001083374,tensor(2013)
1603,0.038293372839689255,tensor(2014)
1604,0.03851459547877312,tensor(2015)
1605,0.03828045353293419,tensor(2014)
1606,0.038009513169527054,tensor(2015)
1607,0.03758278116583824,tensor(2014)
1608,0.03752562403678894,tensor(2015)
1609,0.0377778522670269,tensor(2014)
1610,0.03762473911046982,tensor(2015)
1611,0.03748002275824547,tensor(2015)
1612,0.037737589329481125,tensor(2013)
1613,0.03758224844932556,tensor(2014)
1614,0.03752470389008522,tensor(2013)
1615,0.0377434641122818,tensor(2015)
1616,0.03753107786178589,tensor(2015)
1617,0.03754693269729614,tensor(2014)
1618,0.03769643232226372,tensor(2015)
1619,0.037441886961460114,tensor(2014)
1620,0.03757201507687569,tensor(2015)
1621,0.03757426142692566,tensor(2015)
1622,0.0374520905315876,tensor(2014)
1623,0.03750309720635414,tensor(2013)
1624,0.037454865872859955,tensor(2015)
1625,0.03745732828974724,tensor(2014)
1626,0.03749355301260948,tensor(2015)
1627,0.03747573494911194,tensor(2014)
1628,0.037575170397758484,tensor(2015)
1629,0.03748025745153427,tensor(2014)
1630,0.03749123588204384,tensor(2014)
1631,0.03752748295664787,tensor(2012)
1632,0.03744327649474144,tensor(2015)
1633,0.03751978278160095,tensor(2014)
1634,0.03750135377049446,tensor(2015)
1635,0.03745478019118309,tensor(2013)
1636,0.03750087320804596,tensor(2014)
1637,0.03746658191084862,tensor(2014)
1638,0.03747908025979996,tensor(2013)
1639,0.03748036548495293,tensor(2014)
1640,0.037457872182130814,tensor(2013)
1641,0.037462785840034485,tensor(2015)
1642,0.03745424747467041,tensor(2013)
1643,0.037456199526786804,tensor(2015)
1644,0.037468310445547104,tensor(2013)
1645,0.037469569593667984,tensor(2014)
1646,0.03745025396347046,tensor(2015)
1647,0.03746740520000458,tensor(2014)
1648,0.03746303170919418,tensor(2015)
1649,0.037445053458213806,tensor(2014)
1650,0.037464383989572525,tensor(2015)
1651,0.03744953125715256,tensor(2014)
1652,0.03744199126958847,tensor(2013)
1653,0.03744848817586899,tensor(2014)
1654,0.037446990609169006,tensor(2013)
1655,0.037442248314619064,tensor(2014)
1656,0.03745311126112938,tensor(2013)
1657,0.037447698414325714,tensor(2011)
1658,0.03744206205010414,tensor(2012)
1659,0.03744858130812645,tensor(2015)
1660,0.037442322820425034,tensor(2014)
1661,0.03742510825395584,tensor(2013)
1662,0.03743882477283478,tensor(2014)
1663,0.03743056580424309,tensor(2016)
1664,0.03743422031402588,tensor(2014)
1665,0.037435565143823624,tensor(2015)
1666,0.03743942454457283,tensor(2013)
1667,0.037443190813064575,tensor(2015)
1668,0.037445470690727234,tensor(2016)
1669,0.0374283604323864,tensor(2013)
1670,0.037422630935907364,tensor(2013)
1671,0.037426888942718506,tensor(2014)
1672,0.037423934787511826,tensor(2012)
1673,0.03742421045899391,tensor(2013)
1674,0.037419866770505905,tensor(2014)
1675,0.037426646798849106,tensor(2015)
1676,0.037429168820381165,tensor(2013)
1677,0.037419259548187256,tensor(2016)
1678,0.03741934895515442,tensor(2013)
1679,0.03741979971528053,tensor(2012)
1680,0.037424176931381226,tensor(2014)
1681,0.037421245127916336,tensor(2014)
1682,0.03742160275578499,tensor(2013)
1683,0.03742644190788269,tensor(2014)
1684,0.037426382303237915,tensor(2013)
1685,0.037432413548231125,tensor(2015)
1686,0.03744375705718994,tensor(2014)
1687,0.03741869702935219,tensor(2012)
1688,0.037437014281749725,tensor(2014)
1689,0.037469565868377686,tensor(2014)
1690,0.03751685097813606,tensor(2014)
1691,0.03759327158331871,tensor(2013)
1692,0.03771575912833214,tensor(2012)
1693,0.037946220487356186,tensor(2012)
1694,0.03802710399031639,tensor(2014)
1695,0.03795870020985603,tensor(2015)
1696,0.037743378430604935,tensor(2012)
1697,0.037583138793706894,tensor(2014)
1698,0.03762931376695633,tensor(2014)
1699,0.037751130759716034,tensor(2013)
1700,0.037785109132528305,tensor(2015)
1701,0.03782745078206062,tensor(2015)
1702,0.03769128769636154,tensor(2015)
1703,0.037549011409282684,tensor(2014)
1704,0.03753206506371498,tensor(2015)
1705,0.03758355230093002,tensor(2014)
1706,0.0376003123819828,tensor(2016)
1707,0.03754664584994316,tensor(2013)
1708,0.037513840943574905,tensor(2014)
1709,0.03752240911126137,tensor(2014)
1710,0.037534523755311966,tensor(2014)
1711,0.03750361502170563,tensor(2015)
1712,0.03746560961008072,tensor(2015)
1713,0.03752751275897026,tensor(2013)
1714,0.03757498040795326,tensor(2013)
1715,0.03747466206550598,tensor(2014)
1716,0.03747529909014702,tensor(2013)
1717,0.03756217658519745,tensor(2015)
1718,0.03753545507788658,tensor(2014)
1719,0.03746693581342697,tensor(2016)
1720,0.03748004883527756,tensor(2016)
1721,0.037541862577199936,tensor(2014)
1722,0.03751896321773529,tensor(2013)
1723,0.03747440129518509,tensor(2015)
1724,0.03749147057533264,tensor(2015)
1725,0.0375048965215683,tensor(2015)
1726,0.03747750446200371,tensor(2013)
1727,0.03747515752911568,tensor(2014)
1728,0.037486303597688675,tensor(2016)
1729,0.037454381585121155,tensor(2014)
1730,0.03747343271970749,tensor(2015)
1731,0.0375131219625473,tensor(2012)
1732,0.0375715047121048,tensor(2013)
1733,0.037515394389629364,tensor(2014)
1734,0.0374947227537632,tensor(2015)
1735,0.03752224147319794,tensor(2012)
1736,0.03757481276988983,tensor(2015)
1737,0.03756226599216461,tensor(2014)
1738,0.03752854838967323,tensor(2014)
1739,0.03751211613416672,tensor(2014)
1740,0.0374842993915081,tensor(2014)
1741,0.03748533874750137,tensor(2014)
1742,0.03750880807638168,tensor(2013)
1743,0.03753633052110672,tensor(2013)
1744,0.03750161454081535,tensor(2015)
1745,0.03747446835041046,tensor(2013)
1746,0.037500083446502686,tensor(2013)
1747,0.03752221539616585,tensor(2014)
1748,0.037497229874134064,tensor(2013)
1749,0.03748314827680588,tensor(2017)
1750,0.03749331086874008,tensor(2016)
1751,0.03748922422528267,tensor(2016)
1752,0.037468887865543365,tensor(2014)
1753,0.03746655955910683,tensor(2014)
1754,0.03746754303574562,tensor(2016)
1755,0.03746991977095604,tensor(2014)
1756,0.03746073320508003,tensor(2015)
1757,0.03746843338012695,tensor(2015)
1758,0.03745676577091217,tensor(2013)
1759,0.03746139258146286,tensor(2014)
1760,0.03745698556303978,tensor(2016)
1761,0.03746751323342323,tensor(2014)
1762,0.03746780380606651,tensor(2014)
1763,0.0374516025185585,tensor(2015)
1764,0.03745117411017418,tensor(2013)
1765,0.03745780140161514,tensor(2013)
1766,0.03746018186211586,tensor(2013)
1767,0.03746967017650604,tensor(2016)
1768,0.037455469369888306,tensor(2012)
1769,0.0374552421271801,tensor(2015)
1770,0.03746224194765091,tensor(2016)
1771,0.037455491721630096,tensor(2014)
1772,0.037455424666404724,tensor(2014)
1773,0.03745897859334946,tensor(2017)
1774,0.03747016564011574,tensor(2014)
1775,0.03747415170073509,tensor(2014)
1776,0.037509799003601074,tensor(2013)
1777,0.037567365914583206,tensor(2012)
1778,0.03763548284769058,tensor(2016)
1779,0.03770911321043968,tensor(2015)
1780,0.03768797218799591,tensor(2013)
1781,0.03759543597698212,tensor(2013)
1782,0.0375121645629406,tensor(2014)
1783,0.03753000870347023,tensor(2014)
1784,0.03760989010334015,tensor(2014)
1785,0.03766953572630882,tensor(2017)
1786,0.03757770359516144,tensor(2013)
1787,0.037606533616781235,tensor(2014)
1788,0.037620026618242264,tensor(2012)
1789,0.03778671845793724,tensor(2013)
1790,0.03806240111589432,tensor(2013)
1791,0.03829466551542282,tensor(2015)
1792,0.0381699874997139,tensor(2014)
1793,0.03793327882885933,tensor(2013)
1794,0.03779718652367592,tensor(2013)
1795,0.037853218615055084,tensor(2015)
1796,0.037975143641233444,tensor(2012)
1797,0.03785230964422226,tensor(2014)
1798,0.037650637328624725,tensor(2014)
1799,0.03760194405913353,tensor(2015)
1800,0.03765035793185234,tensor(2012)
1801,0.03764950856566429,tensor(2012)
1802,0.037580329924821854,tensor(2014)
1803,0.037546556442976,tensor(2014)
1804,0.037557002156972885,tensor(2014)
1805,0.037576135247945786,tensor(2016)
1806,0.037580881267786026,tensor(2015)
1807,0.03755395486950874,tensor(2016)
1808,0.037564221769571304,tensor(2014)
1809,0.03760962560772896,tensor(2018)
1810,0.03758276253938675,tensor(2016)
1811,0.03753107041120529,tensor(2016)
1812,0.03756701201200485,tensor(2013)
1813,0.03753577172756195,tensor(2014)
1814,0.037528879940509796,tensor(2014)
1815,0.03758036345243454,tensor(2014)
1816,0.03754263371229172,tensor(2015)
1817,0.03756038472056389,tensor(2016)
1818,0.03755812719464302,tensor(2015)
1819,0.03753470629453659,tensor(2014)
1820,0.03752870857715607,tensor(2014)
1821,0.03754841536283493,tensor(2016)
1822,0.03751816600561142,tensor(2013)
1823,0.03751591965556145,tensor(2016)
1824,0.03753184154629707,tensor(2015)
1825,0.03751783072948456,tensor(2013)
1826,0.03750879317522049,tensor(2016)
1827,0.037520311772823334,tensor(2013)
1828,0.03753427416086197,tensor(2014)
1829,0.037516191601753235,tensor(2015)
1830,0.037502601742744446,tensor(2014)
1831,0.037524715065956116,tensor(2013)
1832,0.03751877322793007,tensor(2012)
1833,0.03753639757633209,tensor(2014)
1834,0.03753179311752319,tensor(2015)
1835,0.037514496594667435,tensor(2017)
1836,0.03751419112086296,tensor(2013)
1837,0.03751406818628311,tensor(2016)
1838,0.03752388060092926,tensor(2015)
1839,0.037535253912210464,tensor(2012)
1840,0.03754352778196335,tensor(2015)
1841,0.037525150924921036,tensor(2016)
1842,0.037511758506298065,tensor(2013)
1843,0.03751157596707344,tensor(2013)
1844,0.037515800446271896,tensor(2013)
1845,0.03751755878329277,tensor(2013)
1846,0.03751063719391823,tensor(2014)
1847,0.037504084408283234,tensor(2014)
1848,0.037513576447963715,tensor(2015)
1849,0.03751617297530174,tensor(2014)
1850,0.03751764073967934,tensor(2014)
1851,0.03751341626048088,tensor(2013)
1852,0.037516046315431595,tensor(2013)
1853,0.0375402495265007,tensor(2016)
1854,0.03752415254712105,tensor(2014)
1855,0.03753958269953728,tensor(2013)
1856,0.037580136209726334,tensor(2015)
1857,0.03757913038134575,tensor(2013)
1858,0.03756382316350937,tensor(2014)
1859,0.03752640634775162,tensor(2016)
1860,0.03749878704547882,tensor(2013)
1861,0.03751673549413681,tensor(2015)
1862,0.037533510476350784,tensor(2014)
1863,0.037534747272729874,tensor(2013)
1864,0.037508606910705566,tensor(2015)
1865,0.03751010075211525,tensor(2014)
1866,0.03752075880765915,tensor(2015)
1867,0.037522636353969574,tensor(2014)
1868,0.03754022344946861,tensor(2013)
1869,0.03756393864750862,tensor(2013)
1870,0.03760833665728569,tensor(2013)
1871,0.03775256127119064,tensor(2015)
1872,0.03802458569407463,tensor(2015)
1873,0.03848655894398689,tensor(2013)
1874,0.03890348970890045,tensor(2015)
1875,0.03888977691531181,tensor(2013)
1876,0.03816595301032066,tensor(2014)
1877,0.03763249143958092,tensor(2015)
1878,0.03793136030435562,tensor(2014)
1879,0.03816056251525879,tensor(2015)
1880,0.03780495375394821,tensor(2015)
1881,0.03758469969034195,tensor(2015)
1882,0.03784974664449692,tensor(2015)
1883,0.03787246719002724,tensor(2014)
1884,0.03763416409492493,tensor(2013)
1885,0.0376393161714077,tensor(2017)
1886,0.037661112844944,tensor(2015)
1887,0.037595026195049286,tensor(2015)
1888,0.03759672865271568,tensor(2015)
1889,0.03760942444205284,tensor(2012)
1890,0.037568625062704086,tensor(2013)
1891,0.037561871111392975,tensor(2013)
1892,0.03757714480161667,tensor(2016)
1893,0.0375603623688221,tensor(2016)
1894,0.03756218031048775,tensor(2014)
1895,0.03756650164723396,tensor(2015)
1896,0.03756319358944893,tensor(2015)
1897,0.03757379576563835,tensor(2015)
1898,0.0375627763569355,tensor(2015)
1899,0.037570174783468246,tensor(2014)
1900,0.03755933791399002,tensor(2015)
1901,0.03755946084856987,tensor(2013)
1902,0.03756171092391014,tensor(2014)
1903,0.03755710646510124,tensor(2013)
1904,0.037575263530015945,tensor(2014)
1905,0.03758898749947548,tensor(2016)
1906,0.037569064646959305,tensor(2016)
1907,0.037567537277936935,tensor(2014)
1908,0.03757655620574951,tensor(2015)
1909,0.03756651282310486,tensor(2015)
1910,0.037570420652627945,tensor(2015)
1911,0.03757327422499657,tensor(2017)
1912,0.03756306692957878,tensor(2014)
1913,0.03756580129265785,tensor(2015)
1914,0.03756957873702049,tensor(2013)
1915,0.03756510093808174,tensor(2016)
1916,0.03755985200405121,tensor(2016)
1917,0.03757718950510025,tensor(2017)
1918,0.03757806867361069,tensor(2015)
1919,0.03758306801319122,tensor(2016)
1920,0.037577029317617416,tensor(2016)
1921,0.03756517171859741,tensor(2014)
1922,0.037571512162685394,tensor(2017)
1923,0.037575069814920425,tensor(2014)
1924,0.037578921765089035,tensor(2012)
1925,0.037585385143756866,tensor(2013)
1926,0.03756727650761604,tensor(2015)
1927,0.037556882947683334,tensor(2015)
1928,0.03755432739853859,tensor(2016)
1929,0.03755320981144905,tensor(2013)
1930,0.03755705803632736,tensor(2016)
1931,0.037557657808065414,tensor(2015)
1932,0.03755848854780197,tensor(2016)
1933,0.03755466639995575,tensor(2015)
1934,0.03756336867809296,tensor(2014)
1935,0.03757433593273163,tensor(2014)
1936,0.03757971525192261,tensor(2014)
1937,0.03756648674607277,tensor(2013)
1938,0.0375821553170681,tensor(2012)
1939,0.037619493901729584,tensor(2013)
1940,0.03760790079832077,tensor(2014)
1941,0.037589915096759796,tensor(2015)
1942,0.037561316043138504,tensor(2011)
1943,0.03761501982808113,tensor(2014)
1944,0.037780746817588806,tensor(2016)
1945,0.03794952854514122,tensor(2013)
1946,0.03828458487987518,tensor(2017)
1947,0.03843661770224571,tensor(2015)
1948,0.03860007971525192,tensor(2015)
1949,0.0384768582880497,tensor(2016)
1950,0.03833828866481781,tensor(2016)
1951,0.038031015545129776,tensor(2013)
1952,0.037687838077545166,tensor(2014)
1953,0.03793472424149513,tensor(2014)
1954,0.03835633397102356,tensor(2013)
1955,0.03831351548433304,tensor(2016)
1956,0.037877123802900314,tensor(2015)
1957,0.03799525275826454,tensor(2014)
1958,0.03795182704925537,tensor(2015)
1959,0.037740059196949005,tensor(2013)
1960,0.037825871258974075,tensor(2012)
1961,0.03773719072341919,tensor(2015)
1962,0.037755608558654785,tensor(2013)
1963,0.03778843581676483,tensor(2013)
1964,0.03768835961818695,tensor(2014)
1965,0.03770916536450386,tensor(2014)
1966,0.03769965097308159,tensor(2016)
1967,0.03769754618406296,tensor(2015)
1968,0.03770311549305916,tensor(2016)
1969,0.037640590220689774,tensor(2015)
1970,0.03769470378756523,tensor(2016)
1971,0.03767378255724907,tensor(2015)
1972,0.03764938563108444,tensor(2013)
1973,0.03764877840876579,tensor(2015)
1974,0.03768039867281914,tensor(2015)
1975,0.03770635277032852,tensor(2016)
1976,0.037648603320121765,tensor(2017)
1977,0.03768463432788849,tensor(2016)
1978,0.037659600377082825,tensor(2015)
1979,0.037657637149095535,tensor(2015)
1980,0.03766322880983353,tensor(2015)
1981,0.03765382990241051,tensor(2012)
1982,0.03765834495425224,tensor(2014)
1983,0.037644777446985245,tensor(2016)
1984,0.03763631731271744,tensor(2014)
1985,0.03765297308564186,tensor(2015)
1986,0.03764467313885689,tensor(2016)
1987,0.03763321042060852,tensor(2014)
1988,0.03764814883470535,tensor(2013)
1989,0.037647612392902374,tensor(2016)
1990,0.037645403295755386,tensor(2015)
1991,0.03764496371150017,tensor(2016)
1992,0.03764399141073227,tensor(2015)
1993,0.03765112906694412,tensor(2014)
1994,0.03764182701706886,tensor(2015)
1995,0.037637628614902496,tensor(2015)
1996,0.03764371573925018,tensor(2014)
1997,0.037634510546922684,tensor(2016)
1998,0.03763102740049362,tensor(2014)
1999,0.03763793408870697,tensor(2016)
2000,0.03763692080974579,tensor(2015)
2001,0.037620048969984055,tensor(2017)
2002,0.03764580190181732,tensor(2012)
2003,0.03767164796590805,tensor(2014)
2004,0.037693899124860764,tensor(2014)
2005,0.03770313784480095,tensor(2015)
2006,0.03767296299338341,tensor(2013)
2007,0.03763576224446297,tensor(2015)
2008,0.03763366863131523,tensor(2013)
2009,0.03762940689921379,tensor(2014)
2010,0.03763892501592636,tensor(2011)
2011,0.037637896835803986,tensor(2016)
2012,0.03763165324926376,tensor(2014)
2013,0.037619058042764664,tensor(2014)
2014,0.03762141615152359,tensor(2014)
2015,0.037627216428518295,tensor(2016)
2016,0.037630654871463776,tensor(2015)
2017,0.03761490806937218,tensor(2016)
2018,0.037606216967105865,tensor(2015)
2019,0.03759703040122986,tensor(2014)
2020,0.03759518265724182,tensor(2015)
2021,0.03761038929224014,tensor(2016)
2022,0.037617072463035583,tensor(2012)
2023,0.03764256834983826,tensor(2015)
2024,0.03764748573303223,tensor(2015)
2025,0.037619736045598984,tensor(2013)
2026,0.03761177510023117,tensor(2014)
2027,0.03761337324976921,tensor(2015)
2028,0.037604570388793945,tensor(2015)
2029,0.03759004548192024,tensor(2013)
2030,0.03760186955332756,tensor(2013)
2031,0.037599917501211166,tensor(2013)
2032,0.03762209415435791,tensor(2013)
2033,0.03765465319156647,tensor(2016)
2034,0.03765866905450821,tensor(2013)
2035,0.03768075257539749,tensor(2016)
2036,0.037671178579330444,tensor(2016)
2037,0.03768341988325119,tensor(2015)
2038,0.03769425302743912,tensor(2016)
2039,0.03773343563079834,tensor(2014)
2040,0.037737347185611725,tensor(2014)
2041,0.03776922821998596,tensor(2016)
2042,0.03778103366494179,tensor(2015)
2043,0.037752024829387665,tensor(2013)
2044,0.03773818537592888,tensor(2016)
2045,0.037643518298864365,tensor(2015)
2046,0.0376787893474102,tensor(2015)
2047,0.03777148574590683,tensor(2014)
2048,0.03778846934437752,tensor(2016)
2049,0.03773745149374008,tensor(2014)
2050,0.0377056747674942,tensor(2016)
2051,0.037644386291503906,tensor(2012)
2052,0.03764232248067856,tensor(2015)
2053,0.03769570589065552,tensor(2014)
2054,0.03765878826379776,tensor(2014)
2055,0.03764187917113304,tensor(2015)
2056,0.03764272481203079,tensor(2015)
2057,0.037702687084674835,tensor(2016)
2058,0.03768112510442734,tensor(2015)
2059,0.03770184889435768,tensor(2014)
2060,0.03771606832742691,tensor(2012)
2061,0.03769180178642273,tensor(2015)
2062,0.037669602781534195,tensor(2014)
2063,0.037637513130903244,tensor(2015)
2064,0.03762536123394966,tensor(2017)
2065,0.03761586546897888,tensor(2016)
2066,0.03760780394077301,tensor(2014)
2067,0.03765921667218208,tensor(2015)
2068,0.03778466582298279,tensor(2014)
2069,0.037791311740875244,tensor(2012)
