,loss,active_neurons
2053,0.004512388724833727,603
2054,0.004679165314882994,614
2055,0.0048118941485881805,611
2056,0.0048138233833014965,611
2057,0.004447188228368759,572
2058,0.0048909615725278854,610
2059,0.004623237997293472,609
2060,0.004366985522210598,616
2061,0.004512479063123465,607
2062,0.004261523485183716,602
2063,0.004527566488832235,591
2064,0.004441039636731148,611
2065,0.004424804821610451,597
2066,0.0048642936162650585,616
2067,0.004507255740463734,608
2068,0.004591743461787701,606
2069,0.005130753852427006,533
