driver-pairs,distance
"(36, '16', '24')",53.761880910886774
"(36, '16', '77')",54.630886719394354
"(36, '16', '27')",48.281775536310356
"(36, '16', '55')",52.86675224012699
"(36, '16', '23')",51.15768363604604
"(36, '16', '1')",49.10845964492445
"(36, '16', '18')",46.74582967963108
"(36, '16', '63')",47.11275879442681
"(36, '16', '2')",54.06882561185053
"(36, '16', '31')",51.18748755458731
"(36, '16', '44')",52.581613919724326
"(36, '16', '10')",50.32920575475166
"(36, '10', '40')",50.633469731884404
"(36, '10', '4')",51.25801649791985
"(36, '10', '20')",48.11335868129168
"(36, '10', '11')",49.94007751436
"(36, '10', '14')",47.9521637751027
"(36, '10', '81')",46.87703483277376
"(36, '10', '24')",50.56153967178828
"(36, '10', '77')",51.03089992350309
"(36, '10', '27')",47.70649285798843
"(36, '10', '55')",50.05517444408061
"(36, '10', '23')",49.69637885942239
"(36, '10', '1')",47.829685019303916
"(36, '10', '18')",50.97549111323836
"(36, '10', '63')",46.44581334084624
"(36, '10', '2')",50.718744214838544
"(36, '10', '31')",49.76820007097436
"(36, '10', '44')",49.896011401834485
"(36, '10', '16')",50.53903576913492
"(37, '40', '4')",46.185334076645596
"(37, '40', '20')",44.75938833648895
"(37, '40', '11')",46.609359963548535
"(37, '40', '14')",48.47673937936128
"(37, '40', '81')",45.16948355255842
"(37, '40', '24')",43.81592389587293
"(37, '40', '77')",45.1821758598502
"(37, '40', '27')",54.70571982494311
"(37, '40', '55')",42.810287970338244
"(37, '40', '23')",48.55961306882794
"(37, '40', '1')",46.38528741848653
"(37, '40', '18')",46.30348561812783
"(37, '40', '63')",42.68548248885706
"(37, '40', '2')",49.25863844917377
"(37, '40', '31')",44.09738823338613
"(37, '40', '44')",43.527961257263655
"(37, '40', '16')",46.4880496313739
"(37, '40', '10')",41.23411082465155
"(37, '4', '40')",51.12018641085594
"(37, '4', '20')",50.581105072830674
"(37, '4', '11')",57.69547928548641
"(37, '4', '14')",41.69574181320052
"(37, '4', '81')",53.13957581635818
"(37, '4', '24')",51.00034982548455
"(37, '4', '77')",50.004478040364134
"(37, '4', '27')",49.61913280974837
"(37, '4', '55')",57.69361650634836
"(37, '4', '23')",50.33228499191741
"(37, '4', '1')",57.873165412631096
"(37, '4', '18')",47.244169571272955
"(37, '4', '63')",50.27400101328424
"(37, '4', '2')",51.35427731489748
"(37, '4', '31')",48.554257196459766
"(37, '4', '44')",51.81401038691573
"(37, '4', '16')",57.60756571449261
"(37, '4', '10')",49.766644025662195
"(37, '20', '40')",47.339839121322825
"(37, '20', '4')",54.688629765198165
"(37, '20', '11')",47.264682297043905
"(37, '20', '14')",52.623739311034534
"(37, '20', '81')",46.67961824555469
"(37, '20', '24')",45.53371065607311
"(37, '20', '77')",47.65797810304305
"(37, '20', '27')",49.86696813780209
"(37, '20', '55')",51.05473297442372
"(37, '20', '23')",49.248515111596184
"(37, '20', '1')",47.33577860085633
"(37, '20', '18')",48.05998908846781
"(37, '20', '63')",44.776313407792856
"(37, '20', '2')",48.00651767225742
"(37, '20', '31')",46.836482983728885
"(37, '20', '44')",47.44404680096073
"(37, '20', '16')",47.44809073799768
"(37, '20', '10')",49.7143856373013
"(37, '11', '40')",43.92160900416653
"(37, '11', '4')",51.41496063193366
"(37, '11', '20')",45.006525054449554
"(37, '11', '14')",45.36890799856678
"(37, '11', '81')",44.213767758150794
"(37, '11', '24')",44.71065916372549
"(37, '11', '77')",45.229267678746176
"(37, '11', '27')",52.628700948173446
"(37, '11', '55')",46.35649325093418
"(37, '11', '23')",46.38433420480162
"(37, '11', '1')",46.458814301835986
"(37, '11', '18')",44.42101355568735
"(37, '11', '63')",43.665251479908065
"(37, '11', '2')",53.383790464107406
"(37, '11', '31')",43.45503021340088
"(37, '11', '44')",43.821291992297255
"(37, '11', '16')",43.55530356505857
"(37, '11', '10')",45.45234365727513
"(37, '14', '40')",47.56459932302414
"(37, '14', '4')",58.280251080138555
"(37, '14', '20')",47.81844783949147
"(37, '14', '11')",47.592786691567184
"(37, '14', '81')",48.237084444611945
"(37, '14', '24')",49.00362624851498
"(37, '14', '77')",54.813091448924546
"(37, '14', '27')",49.361079006637794
"(37, '14', '55')",57.01032287412486
"(37, '14', '23')",53.8835424763749
"(37, '14', '1')",47.75376256501595
"(37, '14', '18')",53.250397038346236
"(37, '14', '63')",50.076496793054375
"(37, '14', '2')",48.47989299169528
"(37, '14', '31')",51.15205706733837
"(37, '14', '44')",56.192244181915534
"(37, '14', '16')",47.54575830570718
"(37, '14', '10')",54.49550572169502
"(37, '81', '40')",46.891830595043366
"(37, '81', '4')",50.2370855782564
"(37, '81', '20')",47.974885315700945
"(37, '81', '11')",49.073885776272256
"(37, '81', '14')",44.82364269666925
"(37, '81', '24')",44.838188798200136
"(37, '81', '77')",45.30070703782275
"(37, '81', '27')",49.30540448768488
"(37, '81', '55')",46.15854637336664
"(37, '81', '23')",46.44336325457999
"(37, '81', '1')",48.85310070819543
"(37, '81', '18')",44.149076855108035
"(37, '81', '63')",47.10874201116426
"(37, '81', '2')",51.00857101998076
"(37, '81', '31')",43.62664045138109
"(37, '81', '44')",46.79953770461551
"(37, '81', '16')",49.09282392455646
"(37, '81', '10')",45.539227029950375
"(37, '24', '40')",45.20736555781085
"(37, '24', '4')",54.83352245838761
"(37, '24', '20')",46.09980139850719
"(37, '24', '11')",44.86283730665943
"(37, '24', '14')",48.85383806067947
"(37, '24', '81')",44.63473032425268
"(37, '24', '77')",46.0590751016673
"(37, '24', '27')",47.353439889255114
"(37, '24', '55')",48.78296758047995
"(37, '24', '23')",52.6030616145528
"(37, '24', '1')",49.22400350062825
"(37, '24', '18')",44.56855808846708
"(37, '24', '63')",46.96908457774029
"(37, '24', '2')",47.87805087720079
"(37, '24', '31')",45.50291304138452
"(37, '24', '44')",45.06266921750298
"(37, '24', '16')",44.81671847745292
"(37, '24', '10')",45.93882163839205
"(37, '77', '40')",47.8373908348384
"(37, '77', '4')",51.57633660212924
"(37, '77', '20')",47.90034275262962
"(37, '77', '11')",47.78675537559752
"(37, '77', '14')",52.23156548105063
"(37, '77', '81')",47.23339113022992
"(37, '77', '24')",46.00610337282415
"(37, '77', '27')",53.02908280218744
"(37, '77', '55')",51.02310568666549
"(37, '77', '23')",49.04424738528306
"(37, '77', '1')",51.628529362142466
"(37, '77', '18')",41.259845796849625
"(37, '77', '63')",49.19186193657673
"(37, '77', '2')",53.569243544922024
"(37, '77', '31')",47.885518840677605
"(37, '77', '44')",47.74954859607148
"(37, '77', '16')",47.936149915039664
"(37, '77', '10')",47.987436797512615
"(37, '27', '40')",45.78027837958364
"(37, '27', '4')",46.91195525190128
"(37, '27', '20')",41.68772862010584
"(37, '27', '11')",45.339233314535115
"(37, '27', '14')",51.6875560373951
"(37, '27', '81')",44.5249301599719
"(37, '27', '24')",51.32187621868113
"(37, '27', '77')",42.16443722198822
"(37, '27', '55')",53.53779229394624
"(37, '27', '23')",50.53379087442533
"(37, '27', '1')",44.874679703661016
"(37, '27', '18')",49.23725121595087
"(37, '27', '63')",44.41736143280335
"(37, '27', '2')",51.338285165477416
"(37, '27', '31')",49.02134311898199
"(37, '27', '44')",45.870336163859996
"(37, '27', '16')",45.126307025438265
"(37, '27', '10')",50.13545492063338
"(37, '55', '40')",44.16554623509365
"(37, '55', '4')",39.15377722688906
"(37, '55', '20')",43.736968759966565
"(37, '55', '11')",47.691172998748584
"(37, '55', '14')",44.367814862452114
"(37, '55', '81')",45.088023827231474
"(37, '55', '24')",43.69697580470098
"(37, '55', '77')",43.37369886322494
"(37, '55', '27')",51.78383881635168
"(37, '55', '23')",43.13064847425311
"(37, '55', '1')",47.80870988334211
"(37, '55', '18')",42.71292800251884
"(37, '55', '63')",44.132897957437244
"(37, '55', '2')",48.200723823764214
"(37, '55', '31')",42.074171390776094
"(37, '55', '44')",47.210989375114394
"(37, '55', '16')",47.96814640142173
"(37, '55', '10')",43.02158771872262
"(37, '23', '40')",44.66299919470257
"(37, '23', '4')",48.130929253893676
"(37, '23', '20')",45.29081341529101
"(37, '23', '11')",47.8261222816032
"(37, '23', '14')",53.48088383629246
"(37, '23', '81')",46.737271199273394
"(37, '23', '24')",48.0627102235855
"(37, '23', '77')",45.314813212596604
"(37, '23', '27')",45.91941073558435
"(37, '23', '55')",47.18103767515079
"(37, '23', '1')",47.389033819122346
"(37, '23', '18')",50.49809580002451
"(37, '23', '63')",46.72042836433009
"(37, '23', '2')",48.438809459714356
"(37, '23', '31')",45.29575541863571
"(37, '23', '44')",44.50336377369829
"(37, '23', '16')",47.80847214080635
"(37, '23', '10')",45.34836528422045
"(37, '1', '40')",47.10794596251423
"(37, '1', '4')",49.17299597856663
"(37, '1', '20')",45.05935482739644
"(37, '1', '11')",46.87690443685945
"(37, '1', '14')",50.58818268857923
"(37, '1', '81')",45.23404119803771
"(37, '1', '24')",47.25496204653532
"(37, '1', '77')",45.239241167650746
"(37, '1', '27')",45.558911277829914
"(37, '1', '55')",49.063370701321354
"(37, '1', '23')",46.65142846974622
"(37, '1', '18')",45.86129295710404
"(37, '1', '63')",46.382735300277666
"(37, '1', '2')",52.298136296413645
"(37, '1', '31')",45.68329268162378
"(37, '1', '44')",46.864691374112674
"(37, '1', '16')",47.043761301697735
"(37, '1', '10')",45.40632100865962
"(37, '18', '40')",49.00457415609823
"(37, '18', '4')",47.53239191200735
"(37, '18', '20')",45.26339978902815
"(37, '18', '11')",48.674891018252254
"(37, '18', '14')",50.631315810584034
"(37, '18', '81')",46.15307326652045
"(37, '18', '24')",44.6432005633811
"(37, '18', '77')",44.98227201998519
"(37, '18', '27')",53.15695567429709
"(37, '18', '55')",48.5468793813626
"(37, '18', '23')",44.201143348416686
"(37, '18', '1')",48.745373991476704
"(37, '18', '63')",45.11380175716811
"(37, '18', '2')",49.70949547384579
"(37, '18', '31')",46.25017029545772
"(37, '18', '44')",48.52655570985569
"(37, '18', '16')",48.79638949630804
"(37, '18', '10')",44.6860322996775
"(37, '63', '40')",48.190046024046964
"(37, '63', '4')",47.17670755886715
"(37, '63', '20')",43.05168328924054
"(37, '63', '11')",47.77615292758129
"(37, '63', '14')",56.91736745878478
"(37, '63', '81')",45.15160547842263
"(37, '63', '24')",44.16162247480876
"(37, '63', '77')",42.576573067977264
"(37, '63', '27')",49.2576215658538
"(37, '63', '55')",46.74908698574328
"(37, '63', '23')",43.570712663330596
"(37, '63', '1')",47.653363400934694
"(37, '63', '18')",53.01603329635845
"(37, '63', '2')",52.82627824307666
"(37, '63', '31')",46.13071145966036
"(37, '63', '44')",47.9640006627623
"(37, '63', '16')",47.850015472386694
"(37, '63', '10')",42.63804986620118
"(37, '2', '40')",51.26769518877251
"(37, '2', '4')",49.8674658282804
"(37, '2', '20')",46.20070715973788
"(37, '2', '11')",50.8289258420864
"(37, '2', '14')",40.61309669362086
"(37, '2', '81')",47.963842752339374
"(37, '2', '24')",45.70116301918025
"(37, '2', '77')",45.749767224355296
"(37, '2', '27')",49.637916895965226
"(37, '2', '55')",49.49286182973573
"(37, '2', '23')",45.88871971318245
"(37, '2', '1')",50.68155148879602
"(37, '2', '18')",42.725695513144316
"(37, '2', '63')",45.64204648435702
"(37, '2', '31')",48.28661447672346
"(37, '2', '44')",50.735742717821964
"(37, '2', '16')",50.96253563328232
"(37, '2', '10')",45.15240278343382
"(37, '31', '40')",49.26901439401275
"(37, '31', '4')",51.42306784492831
"(37, '31', '20')",47.55149561507974
"(37, '31', '11')",49.04520468071076
"(37, '31', '14')",51.11351426414754
"(37, '31', '81')",47.84307124080768
"(37, '31', '24')",47.41770646018899
"(37, '31', '77')",47.76250359732655
"(37, '31', '27')",50.18382300101134
"(37, '31', '55')",50.73331125130422
"(37, '31', '23')",49.13037216117028
"(37, '31', '1')",48.787087194183066
"(37, '31', '18')",47.67223390922352
"(37, '31', '63')",46.60274576671233
"(37, '31', '2')",49.70877842429654
"(37, '31', '44')",48.99756601839922
"(37, '31', '16')",49.1151893080143
"(37, '31', '10')",48.03121235331746
"(37, '44', '40')",47.841261806079224
"(37, '44', '4')",50.71061701044366
"(37, '44', '20')",46.27612608103532
"(37, '44', '11')",47.382679534984646
"(37, '44', '14')",49.11207313075348
"(37, '44', '81')",46.65869130669718
"(37, '44', '24')",46.698663241682056
"(37, '44', '77')",46.48310380799964
"(37, '44', '27')",50.195378382310764
"(37, '44', '55')",53.07374411684868
"(37, '44', '23')",48.1114974691972
"(37, '44', '1')",47.14518425759082
"(37, '44', '18')",49.38880616642482
"(37, '44', '63')",45.657966339663254
"(37, '44', '2')",50.5080747303906
"(37, '44', '31')",47.626622792077825
"(37, '44', '16')",47.432781774740654
"(37, '44', '10')",50.16676297021355
"(37, '16', '40')",46.55263443155967
"(37, '16', '4')",51.49951753714278
"(37, '16', '20')",46.4950089541971
"(37, '16', '11')",49.452057077143536
"(37, '16', '14')",47.194822513623876
"(37, '16', '81')",47.19040610543264
"(37, '16', '24')",46.36369102807794
"(37, '16', '77')",46.291161088878944
"(37, '16', '27')",52.077538506012665
"(37, '16', '55')",49.635922923989014
"(37, '16', '23')",50.1044733385251
"(37, '16', '1')",49.79636716562087
"(37, '16', '18')",45.47873055188137
"(37, '16', '63')",46.68045769481613
"(37, '16', '2')",48.03931129421875
"(37, '16', '31')",45.0311589132402
"(37, '16', '44')",49.348138058920576
"(37, '16', '10')",46.116934947028405
"(37, '10', '40')",47.306761628689976
"(37, '10', '4')",48.022209192327566
"(37, '10', '20')",44.87536445238527
"(37, '10', '11')",47.10341175212214
"(37, '10', '14')",50.30689341090327
"(37, '10', '81')",46.80882574315036
"(37, '10', '24')",48.10550077399026
"(37, '10', '77')",44.68004380287836
"(37, '10', '27')",52.68962660633022
"(37, '10', '55')",46.01469699853488
"(37, '10', '23')",50.74264113006805
"(37, '10', '1')",49.89396915917058
"(37, '10', '18')",49.25426543458349
"(37, '10', '63')",42.348784239689515
"(37, '10', '2')",48.80681594980295
"(37, '10', '31')",42.91814290650239
"(37, '10', '44')",43.8754160902013
"(37, '10', '16')",50.032854834737435
"(38, '40', '4')",42.6873463580404
"(38, '40', '20')",52.684869777604355
"(38, '40', '11')",47.58104041211076
"(38, '40', '14')",46.568128153083606
"(38, '40', '81')",53.32629647183323
"(38, '40', '24')",49.074008571093685
"(38, '40', '77')",49.03017015811665
"(38, '40', '27')",42.671863832155196
"(38, '40', '55')",43.0990310488803
"(38, '40', '23')",53.10059038487522
"(38, '40', '1')",42.975575193720445
"(38, '40', '18')",42.698219799239936
"(38, '40', '63')",49.02245108669695
"(38, '40', '2')",48.89715997397016
"(38, '40', '31')",43.97720026894345
"(38, '40', '44')",53.924012294237215
"(38, '40', '16')",49.04888562356575
"(38, '40', '10')",51.94773035205524
"(38, '4', '40')",48.54255411285907
"(38, '4', '20')",60.25463391819522
"(38, '4', '11')",50.075651466432
"(38, '4', '14')",47.6444183680091
"(38, '4', '81')",49.69704562348094
"(38, '4', '24')",57.19910849016685
"(38, '4', '77')",56.882569673367726
"(38, '4', '27')",55.4679874922514
"(38, '4', '55')",53.69806853506578
"(38, '4', '23')",49.962009750480604
"(38, '4', '1')",55.796084702002865
"(38, '4', '18')",55.464493500136335
"(38, '4', '63')",59.542982034508
"(38, '4', '2')",56.37160514805833
"(38, '4', '31')",49.749078047718776
"(38, '4', '44')",50.77375360053455
"(38, '4', '16')",52.88833340876692
"(38, '4', '10')",59.41883591046279
"(38, '20', '40')",57.71091326814655
"(38, '20', '4')",44.89389019931756
"(38, '20', '11')",58.446168910661
"(38, '20', '14')",56.003464480045864
"(38, '20', '81')",46.998237181785846
"(38, '20', '24')",46.72341743169227
"(38, '20', '77')",46.14927217458251
"(38, '20', '27')",44.492299318333565
"(38, '20', '55')",42.98446570118881
"(38, '20', '23')",47.395967051612146
"(38, '20', '1')",44.72486667538822
"(38, '20', '18')",44.4099085911027
"(38, '20', '63')",48.132751029418145
"(38, '20', '2')",48.62529791699681
"(38, '20', '31')",44.335051096721244
"(38, '20', '44')",45.86554284066653
"(38, '20', '16')",46.591236044890074
"(38, '20', '10')",48.68275866618342
"(38, '11', '40')",48.958678540742184
"(38, '11', '4')",53.95642597053079
"(38, '11', '20')",47.13544729692299
"(38, '11', '14')",48.426578501827144
"(38, '11', '81')",57.91633662754998
"(38, '11', '24')",54.04433379392185
"(38, '11', '77')",52.970814705852995
"(38, '11', '27')",52.829277396630026
"(38, '11', '55')",54.85670259986346
"(38, '11', '23')",58.513212377458274
"(38, '11', '1')",53.33848046713486
"(38, '11', '18')",52.624821783860355
"(38, '11', '63')",52.61765707610165
"(38, '11', '2')",53.465205364638805
"(38, '11', '31')",57.53189321947987
"(38, '11', '44')",57.650207756272394
"(38, '11', '16')",53.899602442423166
"(38, '11', '10')",39.55413005214862
"(38, '14', '40')",46.16092262797793
"(38, '14', '4')",52.6484461762379
"(38, '14', '20')",52.229743462022384
"(38, '14', '11')",53.23832897833601
"(38, '14', '81')",51.16565464739359
"(38, '14', '24')",42.989021860501566
"(38, '14', '77')",41.86915025620128
"(38, '14', '27')",53.23389791429488
"(38, '14', '55')",42.40471884943932
"(38, '14', '23')",50.696143942148844
"(38, '14', '1')",52.883033960451016
"(38, '14', '18')",53.3018026617818
"(38, '14', '63')",48.007792171487985
"(38, '14', '2')",47.90902109474522
"(38, '14', '31')",52.15243351897614
"(38, '14', '44')",52.305520108155726
"(38, '14', '16')",49.59345537003608
"(38, '14', '10')",51.59406751676013
"(38, '81', '40')",53.330358630551494
"(38, '81', '4')",47.33267709163945
"(38, '81', '20')",48.22932997503829
"(38, '81', '11')",53.027046466716044
"(38, '81', '14')",54.834273889855965
"(38, '81', '24')",52.885108758683344
"(38, '81', '77')",52.547199962848055
"(38, '81', '27')",47.883749441649435
"(38, '81', '55')",47.97546554824527
"(38, '81', '23')",46.08902714434516
"(38, '81', '1')",47.8491240062706
"(38, '81', '18')",47.98764761028609
"(38, '81', '63')",52.54241548863413
"(38, '81', '2')",52.400145546307684
"(38, '81', '31')",48.13622961334936
"(38, '81', '44')",48.570772248505605
"(38, '81', '16')",46.88301196700048
"(38, '81', '10')",47.45513915120476
"(38, '24', '40')",48.1010099345492
"(38, '24', '4')",51.761388205051226
"(38, '24', '20')",57.31359234421602
"(38, '24', '11')",50.33035092459209
"(38, '24', '14')",49.34329581350488
"(38, '24', '81')",53.92654646932194
"(38, '24', '77')",51.5620524997928
"(38, '24', '27')",56.23755095267339
"(38, '24', '55')",52.9153020084828
"(38, '24', '23')",59.30615560114331
"(38, '24', '1')",56.79074023326182
"(38, '24', '18')",56.08167898605225
"(38, '24', '63')",53.40892194456604
"(38, '24', '2')",53.7419053585779
"(38, '24', '31')",51.64968384747364
"(38, '24', '44')",53.53893123125173
"(38, '24', '16')",54.82054821288919
"(38, '24', '10')",51.77399087046255
"(38, '77', '40')",49.72321927910775
"(38, '77', '4')",51.43421455605138
"(38, '77', '20')",50.96729401642338
"(38, '77', '11')",50.25703757896493
"(38, '77', '14')",49.48666433603643
"(38, '77', '81')",51.57801965202054
"(38, '77', '24')",42.01572786338079
"(38, '77', '27')",51.44525477608521
"(38, '77', '55')",48.25271613564294
"(38, '77', '23')",51.45375105844863
"(38, '77', '1')",51.45858775050735
"(38, '77', '18')",51.4291769363265
"(38, '77', '63')",48.88817093984296
"(38, '77', '2')",49.07750072015675
"(38, '77', '31')",48.66601935231472
"(38, '77', '44')",49.11816267481114
"(38, '77', '16')",46.77278530743935
"(38, '77', '10')",50.968690697937035
"(38, '27', '40')",52.388865188049536
"(38, '27', '4')",51.03391373863631
"(38, '27', '20')",56.00631654608141
"(38, '27', '11')",53.57710032324879
"(38, '27', '14')",51.951792253732734
"(38, '27', '81')",59.71686944622696
"(38, '27', '24')",52.67743992214208
"(38, '27', '77')",52.36058157195745
"(38, '27', '55')",48.63695633188752
"(38, '27', '23')",53.09918659530653
"(38, '27', '1')",50.98280786453168
"(38, '27', '18')",50.10711943010921
"(38, '27', '63')",55.23858299682085
"(38, '27', '2')",51.87222448283893
"(38, '27', '31')",49.833955321620806
"(38, '27', '44')",53.070365687139564
"(38, '27', '16')",52.51053198494148
"(38, '27', '10')",55.46809187497677
"(38, '55', '40')",47.59177475903985
"(38, '55', '4')",47.15721240407793
"(38, '55', '20')",53.05372465014312
"(38, '55', '11')",49.15828351538008
"(38, '55', '14')",48.052862854611526
"(38, '55', '81')",51.88145987386363
"(38, '55', '24')",43.459175498044175
"(38, '55', '77')",43.6617434862185
"(38, '55', '27')",47.71062183506772
"(38, '55', '23')",51.38463669701659
"(38, '55', '1')",47.28039904277817
"(38, '55', '18')",47.75116815853013
"(38, '55', '63')",48.776117948118774
"(38, '55', '2')",48.62477246876343
"(38, '55', '31')",41.486162464535404
"(38, '55', '44')",46.955270698421735
"(38, '55', '16')",44.826016101435854
"(38, '55', '10')",46.92917686705672
"(38, '23', '40')",46.699671857625546
"(38, '23', '4')",54.315951166395685
"(38, '23', '20')",54.7015008929122
"(38, '23', '11')",48.47040466842544
"(38, '23', '14')",45.91022572751358
"(38, '23', '81')",53.245849661819456
"(38, '23', '24')",43.803576011360256
"(38, '23', '77')",48.065267534618464
"(38, '23', '27')",54.725266404350165
"(38, '23', '55')",43.66138536348935
"(38, '23', '1')",54.59697237085195
"(38, '23', '18')",54.78479071210761
"(38, '23', '63')",47.50651009997781
"(38, '23', '2')",47.55343596321004
"(38, '23', '31')",50.520634170104685
"(38, '23', '44')",50.31344427248582
"(38, '23', '16')",48.71141784904602
"(38, '23', '10')",54.15886173308619
"(38, '1', '40')",45.21155690285078
"(38, '1', '4')",44.48976807512358
"(38, '1', '20')",47.299685595318714
"(38, '1', '11')",50.84247215700332
"(38, '1', '14')",47.129028268695855
"(38, '1', '81')",47.36403622304389
"(38, '1', '24')",46.9534527530856
"(38, '1', '77')",48.785404667162446
"(38, '1', '27')",43.917256343161476
"(38, '1', '55')",46.83407927363367
"(38, '1', '23')",47.66702592056592
"(38, '1', '18')",43.789321439394506
"(38, '1', '63')",47.318892934658614
"(38, '1', '2')",47.78596155830662
"(38, '1', '31')",45.67896831665888
"(38, '1', '44')",47.94769911646547
"(38, '1', '16')",47.31061155761081
"(38, '1', '10')",41.028688064894695
"(38, '18', '40')",46.705259489354155
"(38, '18', '4')",42.9705787220511
"(38, '18', '20')",52.929809272177806
"(38, '18', '11')",49.41220657825921
"(38, '18', '14')",47.248135555291704
"(38, '18', '81')",52.92068797725264
"(38, '18', '24')",50.14541438175717
"(38, '18', '77')",49.75303316500207
"(38, '18', '27')",42.43233926304504
"(38, '18', '55')",44.65403188441569
"(38, '18', '23')",52.89431886546398
"(38, '18', '1')",43.027143679371946
"(38, '18', '63')",49.18277227563467
"(38, '18', '2')",49.43325949725857
"(38, '18', '31')",45.51323878934844
"(38, '18', '44')",48.816810105743
"(38, '18', '16')",50.51371790275089
"(38, '18', '10')",52.9148655677374
"(38, '63', '40')",46.93273058807706
"(38, '63', '4')",48.15712659290738
"(38, '63', '20')",50.19660819630319
"(38, '63', '11')",51.5753899377498
"(38, '63', '14')",49.11630672305852
"(38, '63', '81')",51.10044482054672
"(38, '63', '24')",49.866789326087925
"(38, '63', '77')",49.125820543311434
"(38, '63', '27')",47.45545667793992
"(38, '63', '55')",47.02719770499471
"(38, '63', '23')",44.5170222125505
"(38, '63', '1')",47.69201447405549
"(38, '63', '18')",47.30520034463284
"(38, '63', '2')",47.84846204052733
"(38, '63', '31')",48.923931951207244
"(38, '63', '44')",50.779332910065804
"(38, '63', '16')",50.11096483837554
"(38, '63', '10')",49.83750099173194
"(38, '2', '40')",51.54894485361685
"(38, '2', '4')",41.79929620448735
"(38, '2', '20')",50.04745885175298
"(38, '2', '11')",52.76843788773082
"(38, '2', '14')",47.243470693233995
"(38, '2', '81')",47.333110856310654
"(38, '2', '24')",45.60396035636845
"(38, '2', '77')",45.30602043948758
"(38, '2', '27')",49.21623579412863
"(38, '2', '55')",45.39672373987211
"(38, '2', '23')",46.78632992469033
"(38, '2', '1')",49.08328115791711
"(38, '2', '18')",49.182259604588715
"(38, '2', '63')",45.20760949566459
"(38, '2', '31')",47.644542565839764
"(38, '2', '44')",47.08911078127681
"(38, '2', '16')",46.48456784592058
"(38, '2', '10')",43.86278385517615
"(38, '31', '40')",48.93980658718085
"(38, '31', '4')",49.04109070093013
"(38, '31', '20')",49.01436512275146
"(38, '31', '11')",47.62876445424472
"(38, '31', '14')",49.296011504818004
"(38, '31', '81')",49.761941703002165
"(38, '31', '24')",45.509005752839684
"(38, '31', '77')",49.893049932790795
"(38, '31', '27')",49.2400983521274
"(38, '31', '55')",46.73440423162874
"(38, '31', '23')",49.761939706874564
"(38, '31', '1')",48.905735282495435
"(38, '31', '18')",49.235463903437235
"(38, '31', '63')",47.498321767147836
"(38, '31', '2')",47.850158658165775
"(38, '31', '44')",47.46940924784062
"(38, '31', '16')",45.469336170636105
"(38, '31', '10')",48.781906443720466
"(38, '44', '40')",47.988637594548884
"(38, '44', '4')",54.03014854145554
"(38, '44', '20')",50.20636562830619
"(38, '44', '11')",52.76029174273489
"(38, '44', '14')",51.87350395763442
"(38, '44', '81')",52.966136844205124
"(38, '44', '24')",44.532336808246356
"(38, '44', '77')",44.46558361391692
"(38, '44', '27')",54.71238241796583
"(38, '44', '55')",43.962357663454036
"(38, '44', '23')",45.80589000187878
"(38, '44', '1')",54.174124760194104
"(38, '44', '18')",54.78019087958016
"(38, '44', '63')",48.37812327621112
"(38, '44', '2')",44.66301418782593
"(38, '44', '31')",49.04727538679948
"(38, '44', '16')",45.01263457927754
"(38, '44', '10')",50.77143788287007
"(38, '16', '40')",47.96724024803212
"(38, '16', '4')",57.65599843134873
"(38, '16', '20')",52.09639405529138
"(38, '16', '11')",51.03457906466926
"(38, '16', '14')",49.396093432677716
"(38, '16', '81')",48.2373873396923
"(38, '16', '24')",45.990736776011595
"(38, '16', '77')",46.37383181127419
"(38, '16', '27')",58.060974057108034
"(38, '16', '55')",52.4557755891492
"(38, '16', '23')",47.69149630930227
"(38, '16', '1')",57.96043346371419
"(38, '16', '18')",58.12786663503194
"(38, '16', '63')",47.30094893796206
"(38, '16', '2')",46.960706803434704
"(38, '16', '31')",51.16389445737882
"(38, '16', '44')",46.44901502095663
"(38, '16', '10')",52.921848740791056
"(38, '10', '40')",48.61640528393699
"(38, '10', '4')",46.82907419228561
"(38, '10', '20')",54.21230852411983
"(38, '10', '11')",52.47095824310961
"(38, '10', '14')",49.82560604642485
"(38, '10', '81')",51.84220198529225
"(38, '10', '24')",50.983120249226324
"(38, '10', '77')",50.69032963552777
"(38, '10', '27')",47.24044415668363
"(38, '10', '55')",47.26568738994201
"(38, '10', '23')",51.58970160046359
"(38, '10', '1')",47.08384259607705
"(38, '10', '18')",47.29396376561179
"(38, '10', '63')",50.541084533789494
"(38, '10', '2')",50.49720002302226
"(38, '10', '31')",49.38498615830364
"(38, '10', '44')",48.52382929498963
"(38, '10', '16')",47.749581628313244
"(39, '40', '4')",48.341339119752945
"(39, '40', '20')",51.64949771361804
"(39, '40', '11')",45.84125789065276
"(39, '40', '14')",48.350192727137305
"(39, '40', '81')",48.8201754526673
"(39, '40', '24')",48.60950223520099
"(39, '40', '77')",46.08956293931173
"(39, '40', '27')",44.938792548555455
"(39, '40', '55')",46.44846916981146
"(39, '40', '23')",48.60936528216244
"(39, '40', '1')",49.07233353002053
"(39, '40', '18')",48.475656773283106
"(39, '40', '63')",46.32835848740129
"(39, '40', '2')",48.60955579670757
"(39, '40', '31')",51.5684529116304
"(39, '40', '44')",47.513103007576596
"(39, '40', '16')",46.179399361200815
"(39, '40', '10')",54.272478556043694
"(39, '4', '40')",45.910914714759315
"(39, '4', '20')",46.178750064035356
"(39, '4', '11')",47.31300933840253
"(39, '4', '14')",46.04014841523439
